display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,4885,Freight Transportation Arrangement,3,3,101338.064691,146053.79447
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,4889,Other Support Activities for Transportation,3,3,12399.6121317,22510.347803750003
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,4921,Couriers and Express Delivery Services,3,3,234657.33317,681252.857597
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,4922,Local Messengers and Local Delivery,3,3,47614.790487,120404.970808
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,4931,Warehousing and Storage,3,3,731872.14130081,965918.56356993
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,5416,"Management, Scientific, and Technical Consulting Services",3,3,67512.1807647,78755.562701
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,5619,Other Support Services,3,3,27887.5771712,35459.7054175
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4811,Scheduled Air Transportation,3,3,5566.41082447,8799.96920377
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4812,Nonscheduled Air Transportation,3,3,2638.78575714,8366.59221917
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4821,Rail Transportation,3,3,40694.7817596,176117.950739
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,4870.10995694,14370.663964899999
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4832,Inland Water Transportation,3,3,2599.08071236,19686.2645665
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4841,General Freight Trucking,3,3,195148.5590448,933161.011102
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4842,Specialized Freight Trucking,3,3,79038.35215830001,388210.33265690005
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4882,Support Activities for Rail Transportation,3,3,4910.37427275,29704.5302995
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4883,Support Activities for Water Transportation,3,3,14947.607681228,83885.82001537
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4884,Support Activities for Road Transportation,3,3,10243.1894592,31671.8942892
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4885,Freight Transportation Arrangement,3,3,113583.213068,161875.147662
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4889,Other Support Activities for Transportation,3,3,13192.410366439999,23991.963265600003
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4921,Couriers and Express Delivery Services,3,3,241168.980214,684735.632534
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4922,Local Messengers and Local Delivery,3,3,51013.9994325,124378.930906
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4931,Warehousing and Storage,3,3,827380.48902773,1081006.49866131
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,5416,"Management, Scientific, and Technical Consulting Services",3,3,75356.5110824,84894.5740472
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,5619,Other Support Services,3,3,28994.1056468,37520.3766259
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4811,Scheduled Air Transportation,3,3,5446.14827699,8615.82868081
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4812,Nonscheduled Air Transportation,3,3,2428.97697347,8040.83539652
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4821,Rail Transportation,3,3,43588.3917562,173066.253904
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,5069.6275925400005,14476.28943212
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4832,Inland Water Transportation,3,3,2738.45709578,20308.7504228
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4841,General Freight Trucking,3,3,194601.514538,922709.822697
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4842,Specialized Freight Trucking,3,3,79761.3138069,387020.56172939995
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4882,Support Activities for Rail Transportation,3,3,5461.99961403,32277.73791
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4883,Support Activities for Water Transportation,3,3,14898.95271962,81633.76288560999
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4884,Support Activities for Road Transportation,3,3,10056.7959555,31679.554229
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4885,Freight Transportation Arrangement,3,3,113035.65632,163160.274547
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4889,Other Support Activities for Transportation,3,3,13349.14398909,24357.4250476
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4921,Couriers and Express Delivery Services,3,3,230691.480284,665845.859732
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4922,Local Messengers and Local Delivery,3,3,50588.0279906,127403.398731
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4931,Warehousing and Storage,3,3,808445.2016328,1055226.59155937
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,5416,"Management, Scientific, and Technical Consulting Services",3,3,77799.183109,87396.2572897
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,5619,Other Support Services,3,3,28267.5352469,36834.5218283
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4811,Scheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4812,Nonscheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4821,Rail Transportation,3,3,5.57224941799,29.0480520458
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4832,Inland Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4841,General Freight Trucking,3,3,17.48749078062,159.1453951531
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4842,Specialized Freight Trucking,3,3,35.641017032979995,242.0230278689
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4882,Support Activities for Rail Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4883,Support Activities for Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4884,Support Activities for Road Transportation,3,3,1.01804138156,8.04965114895
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4885,Freight Transportation Arrangement,3,3,0.0,0.185642026796
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4889,Other Support Activities for Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4921,Couriers and Express Delivery Services,3,3,34.5200192369,141.141298971
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4922,Local Messengers and Local Delivery,3,3,0.0,0.406689987612
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4931,Warehousing and Storage,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,5416,"Management, Scientific, and Technical Consulting Services",3,3,0.581401785066,2.69903152225
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,5619,Other Support Services,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4811,Scheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4812,Nonscheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4821,Rail Transportation,3,3,5.81828509267,25.5799120278
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4832,Inland Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4841,General Freight Trucking,3,3,20.46976795873,146.31333304880002
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4842,Specialized Freight Trucking,3,3,42.52485830612,247.7095942965
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4882,Support Activities for Rail Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4883,Support Activities for Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4884,Support Activities for Road Transportation,3,3,0.0,1.56438285053
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4885,Freight Transportation Arrangement,3,3,0.0,0.354508778948
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4889,Other Support Activities for Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4921,Couriers and Express Delivery Services,3,3,38.7595154329,157.020114042
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4922,Local Messengers and Local Delivery,3,3,0.0,0.342459759463
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4931,Warehousing and Storage,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,5416,"Management, Scientific, and Technical Consulting Services",3,3,3.44884515798,3.30447322961
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,5619,Other Support Services,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4811,Scheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4812,Nonscheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4821,Rail Transportation,3,3,3.84944004505,28.2003550349
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4832,Inland Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4841,General Freight Trucking,3,3,26.96302529704,120.18072254129999
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4842,Specialized Freight Trucking,3,3,56.2770082306,296.81916848779997
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4882,Support Activities for Rail Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4883,Support Activities for Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4884,Support Activities for Road Transportation,3,3,0.0,0.78945557462
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4885,Freight Transportation Arrangement,3,3,0.0,0.463719162896
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4889,Other Support Activities for Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4921,Couriers and Express Delivery Services,3,3,44.2536535449,171.091656823
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4922,Local Messengers and Local Delivery,3,3,0.0,0.766124180526
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,4931,Warehousing and Storage,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,5416,"Management, Scientific, and Technical Consulting Services",3,3,7.49226727231,1.25205654568
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,5619,Other Support Services,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4811,Scheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4812,Nonscheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4821,Rail Transportation,3,3,2.5853104727,28.3005493287
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4832,Inland Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4841,General Freight Trucking,3,3,26.57884808461,116.2684599957
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4842,Specialized Freight Trucking,3,3,52.28178426086,284.139209763
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4882,Support Activities for Rail Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4883,Support Activities for Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4884,Support Activities for Road Transportation,3,3,0.0,0.79342984779
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4885,Freight Transportation Arrangement,3,3,0.0,0.384735516071
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4889,Other Support Activities for Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4921,Couriers and Express Delivery Services,3,3,48.4052255624,176.120931135
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4922,Local Messengers and Local Delivery,3,3,2.09703069569,1.66744656569
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4931,Warehousing and Storage,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,5416,"Management, Scientific, and Technical Consulting Services",3,3,12.3405373966,2.94639321569
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,5619,Other Support Services,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4811,Scheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4812,Nonscheduled Air Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4821,Rail Transportation,3,3,14.8049764237,15.3101039251
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4832,Inland Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4841,General Freight Trucking,3,3,25.545745348769998,125.303716237891
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4842,Specialized Freight Trucking,3,3,51.86031075138,258.6016737678
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4882,Support Activities for Rail Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4883,Support Activities for Water Transportation,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4884,Support Activities for Road Transportation,3,3,0.652663396358,3.40389692669
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4885,Freight Transportation Arrangement,3,3,0.0,0.576498305337
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4889,Other Support Activities for Transportation,3,3,0.0,0.780634733817
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4921,Couriers and Express Delivery Services,3,3,41.7549721384,177.790413828
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4922,Local Messengers and Local Delivery,3,3,4.63194759715,0.363969465685
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4931,Warehousing and Storage,3,3,0.0,0.993240910848
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,5416,"Management, Scientific, and Technical Consulting Services",3,3,5.13428334208,4.22894567755
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,5619,Other Support Services,3,3,0.0,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4811,Scheduled Air Transportation,3,3,211.866828649,311.294023361
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4812,Nonscheduled Air Transportation,3,3,133.002080256,315.6851501
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4821,Rail Transportation,3,3,2855.22848686,12166.8083161
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,297.721250972,329.615893529
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4832,Inland Water Transportation,3,3,173.43358255,260.534361824
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4841,General Freight Trucking,3,3,8041.3751429700005,38854.25270503
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4842,Specialized Freight Trucking,3,3,2246.250644607,8621.84968946
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4882,Support Activities for Rail Transportation,3,3,260.861926901,2269.66897165
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4883,Support Activities for Water Transportation,3,3,140.75370780455,692.2084322486
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4884,Support Activities for Road Transportation,3,3,375.238347637,1252.58729428
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4885,Freight Transportation Arrangement,3,3,7915.87145194,11858.3430459
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4889,Other Support Activities for Transportation,3,3,591.7131461170001,1004.505442071
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4921,Couriers and Express Delivery Services,3,3,8032.44793171,21400.5584154
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4922,Local Messengers and Local Delivery,3,3,628.323628191,2089.91525479
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4931,Warehousing and Storage,3,3,14425.215902625001,20420.004944483
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,5416,"Management, Scientific, and Technical Consulting Services",3,3,3197.26085654,3622.50311518
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,5619,Other Support Services,3,3,1902.914038,2826.0170932
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4811,Scheduled Air Transportation,3,3,200.773142516,317.049541903
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4812,Nonscheduled Air Transportation,3,3,141.751861798,316.178987828
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4821,Rail Transportation,3,3,3135.21688569,10753.5643063
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,238.4852223607,259.42638579100003
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4832,Inland Water Transportation,3,3,125.923484798,219.518493316
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4841,General Freight Trucking,3,3,7816.583398919999,38049.61037756
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4842,Specialized Freight Trucking,3,3,2192.668721231,8213.74801503
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4882,Support Activities for Rail Transportation,3,3,194.871401202,1852.16954144
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4883,Support Activities for Water Transportation,3,3,126.46725678029,622.9641862291
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4884,Support Activities for Road Transportation,3,3,410.450725816,1360.09743918
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4885,Freight Transportation Arrangement,3,3,7458.59713584,11429.8100011
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4889,Other Support Activities for Transportation,3,3,472.571801576,843.244735806
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4921,Couriers and Express Delivery Services,3,3,8715.42393435,23250.7763475
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4922,Local Messengers and Local Delivery,3,3,984.719702331,3123.99965668
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4931,Warehousing and Storage,3,3,17003.730906417,26087.443255469
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,5416,"Management, Scientific, and Technical Consulting Services",3,3,2919.87402156,3247.64209491
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2020,5619,Other Support Services,3,3,2200.76701707,3143.07700303
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4811,Scheduled Air Transportation,3,3,217.701762393,340.263063893
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4812,Nonscheduled Air Transportation,3,3,113.457431885,352.906386058
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4821,Rail Transportation,3,3,2417.00102006,11403.8170568
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,354.17512793599997,480.23960233900004
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4832,Inland Water Transportation,3,3,174.932523662,261.215393052
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4841,General Freight Trucking,3,3,8332.74449342,40277.50781398
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4842,Specialized Freight Trucking,3,3,2202.523901227,8017.36477059
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4882,Support Activities for Rail Transportation,3,3,221.764664053,2140.28185159
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4883,Support Activities for Water Transportation,3,3,121.47533466058,579.2911414779999
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4884,Support Activities for Road Transportation,3,3,458.353252265,1376.95216614
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4885,Freight Transportation Arrangement,3,3,7730.7945046,11931.4908249
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4889,Other Support Activities for Transportation,3,3,498.96627802300003,890.041392068
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4921,Couriers and Express Delivery Services,3,3,9556.41407071,24754.5955186
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4922,Local Messengers and Local Delivery,3,3,981.549301886,3078.48977314
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4931,Warehousing and Storage,3,3,20084.210696107402,27896.441486004805
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,5416,"Management, Scientific, and Technical Consulting Services",3,3,2940.23533135,3185.94503599
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,5619,Other Support Services,3,3,1989.40248446,2955.8238052
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4811,Scheduled Air Transportation,3,3,227.113758984,389.729004258
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4812,Nonscheduled Air Transportation,3,3,113.849185514,354.980794716
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4821,Rail Transportation,3,3,2431.08797428,11241.7954818
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,254.29364732300002,357.97653515499997
