display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2021,3121,Beverage Manufacturing,3,3,161.92702014934,293.09856738879,546.6218515124999,1925.8258259661,1535.5571215886998,1139.3041233537,820.9482185474001,201.17264863164996
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2021,3251,Basic Chemical Manufacturing,3,3,1.55704245036,18.4225027561,45.258168247,277.273354996,281.286760689,257.253524312,234.735447862,46.8518331096
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2021,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,0.965237258835,15.443417265490002,29.641855334474002,252.69074125417,197.27161067714,233.85153733449,249.17532257528,52.054261399850006
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2021,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,9.07588835859,30.4811601734,30.0625482853,187.412658132,252.20921735,276.224002246,327.114646943,93.4310269769
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2021,3332,Industrial Machinery Manufacturing,3,3,1.51913435946,19.9567255888,29.0407445927,122.517234177,127.322313041,133.193731451,107.942869654,17.1537990996
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3111,Animal Food Manufacturing,3,3,43.956391960450006,58.27483564799999,122.8405607848,489.07128820699995,418.59570794,544.7593517160001,384.012126349,153.0730749272
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3112,Grain and Oilseed Milling,3,3,7.360293979953,44.341608237218,109.27534534252001,692.6843644121,711.6592228178,713.9308471066,619.029457446881,111.71882167180999
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3113,Sugar and Confectionery Product Manufacturing,3,3,152.37337645359997,153.7792600871,146.9382424318,523.302594720229,477.4838266293333,451.242811396,376.421111719,200.7920768017
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,3,3,70.95942287314,148.1643287447,217.6026671872,880.3026043351001,894.4789387692,786.484348330114,688.1763730656,228.41375034610002
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3115,Dairy Product Manufacturing,3,3,48.595167252962,120.26104498543,173.74751585987002,830.923975104,948.4776944832001,890.8058289446,748.0444289558,114.64431569333999
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3116,Animal Slaughtering and Processing,3,3,239.20458041623,549.58129021688,595.4323014665,2462.70619405,2702.1640837747,2186.0523046382,1717.823770427,495.45214204236004
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3117,Seafood Product Preparation and Packaging,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3118,Bakeries and Tortilla Manufacturing,3,3,432.65198678554,547.7102986574,556.2244389009,1847.3179792036,1989.6429884304,1849.4268858371,1545.7280674565002,451.9639258792
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3119,Other Food Manufacturing,3,3,116.84678880050001,329.85433453937003,427.384135420833,1857.42283040336,2110.6087758399,1552.3079158917799,1159.73919818445,411.75168847839996
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3121,Beverage Manufacturing,3,3,210.65912010380998,353.9560371874,584.6579140929,2159.5731241785998,1694.6617083147003,1309.3579764635,886.7957097827,219.94124444504
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3251,Basic Chemical Manufacturing,3,3,3.14108530725,22.905088738,41.1313628191,273.647305078,289.598158736,253.037499468,253.345332586,54.7897967975
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,4.56587588204,30.1012932228,39.03993676354,229.515976746979,236.09524071836,239.00335787876,247.677780173517,51.733305184654995
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,8.10485977493,25.599182708,36.8282709296,189.679730245,277.828132469,292.488978297,291.608475732,87.1878667764
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3332,Industrial Machinery Manufacturing,3,3,1.95036231929,20.9825172297,25.8495251342,135.807876424,157.507691241,122.237451165,94.243236329,17.2306608722
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3111,Animal Food Manufacturing,3,3,38.77023821905,81.335893956,127.94315244980001,483.006445844,400.65192247699997,535.659738952,379.264393745,158.8682181399
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3112,Grain and Oilseed Milling,3,3,8.932272553707001,63.0802462362,118.42356597020701,730.1045342816999,779.0860012796,772.9175225265001,654.07173024807,119.30082552029
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3113,Sugar and Confectionery Product Manufacturing,3,3,130.4818619127,146.1343889879,142.2515702966,533.268088365,548.6538324181661,504.406862745951,394.748402949034,227.721646069
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,3,3,63.36265744882999,113.43596605259,181.6389866676,812.0798037463,888.0281741411001,791.09417082875,694.8313889689,243.77884111470001
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3115,Dairy Product Manufacturing,3,3,57.84162062314,157.72334760379,208.92356424667997,903.1029926203998,1055.39431864582,973.2652116076999,759.60086016452,127.31469206567999
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3116,Animal Slaughtering and Processing,3,3,232.64783814039998,510.714806991976,601.65644767056,2630.6923792154003,2836.0302098206994,2332.1856448161,1751.0307389795,556.45860144265
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3117,Seafood Product Preparation and Packaging,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3118,Bakeries and Tortilla Manufacturing,3,3,434.99652259883004,595.4673521868,560.7280109115001,1981.9141006025002,1965.975790836,1829.4948274246,1521.5784254881999,485.34490585310004
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3119,Other Food Manufacturing,3,3,128.34929336688302,325.037013038743,421.37428770709,1816.38025138936,2086.0041920736,1568.4736955002697,1157.13788490998,437.159899389958
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3121,Beverage Manufacturing,3,3,216.85838468933002,363.9528667285,588.062789264,2126.211822964,1787.1610238686,1401.5531099335,892.5464166168,243.95999554851
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3251,Basic Chemical Manufacturing,3,3,2.1445721803,26.0411806774,52.0598459389,281.567607036,301.580213665,277.918538822,224.15156233,58.7780341184
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,3.56476744475,24.92294286802,51.9579345857,225.46676646146,226.86438453024,264.52964959459,274.258230814105,51.754871690639995
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,12.2805487285,28.6340078016,52.5274396042,226.100207197,235.835228296,279.418367388,302.949136719,97.8498753161
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3332,Industrial Machinery Manufacturing,3,3,2.62696631725,14.4146971938,24.4542212391,117.4988333,131.541686474,173.905607125,105.822921589,29.1412670153
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,121.522956006,1486.00416633,5331.12159758,24482.9321864,27643.5679368,29611.5927014,37524.1779617,7721.56756308
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2019,3364,Aerospace Product and Parts Manufacturing,3,3,718.4543926620601,6785.4261335882,19442.922329951,103086.31117825,109218.03518885002,121187.56028995001,146608.63622727,26251.474887523
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,106.380776531,1366.78107767,5550.42840144,26048.4361196,28289.6965926,28549.0686406,36667.5298899,8216.24219545
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2020,3364,Aerospace Product and Parts Manufacturing,3,3,347.10713080035,5208.5866302777995,18049.532204224,101601.30030383999,107590.01260726001,111825.77410090998,137835.41613105,26510.767450528998
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,110.716973949,1273.96051703,5419.7894626,26846.822192,28196.822643,27584.3933361,34521.7396101,8545.31871035
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2021,3364,Aerospace Product and Parts Manufacturing,3,3,388.40136931161,3922.9010683755,15726.163143771999,96186.85703525,105051.89747652001,103992.68060692001,127696.02510586998,26428.143380399997
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,106.629146615,1470.10354606,5268.13525101,27108.1456305,27766.9890016,26456.4482863,32071.5843837,8930.31083712
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2022,3364,Aerospace Product and Parts Manufacturing,3,3,650.7987530601,5345.715101759401,17704.917038286003,103127.22444126,111412.12297053,106619.24026469002,125600.26714275,29715.035941907
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,111.566955048,1566.988735,5479.73793762,27663.3083816,27526.7356,26062.46826,29975.6648334,9340.52836702
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2023,3364,Aerospace Product and Parts Manufacturing,3,3,794.0533590435001,7385.0922162669995,21651.901423649,115327.71009389,120720.5002204,111223.42800522,125903.53903259999,34633.586862567005
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,1.70847071066,0.710397726185,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,1.764160508844,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,1.040947947868,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2022,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.707132047482,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2023,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,1.48868031451,0.667672474734,0.664956041121,4.3869762987200005,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,2.8302814485,34.662869736,125.1818217,565.743016093,596.16220749,615.221572818,730.343844055,183.982517036
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,2.11897881907,14.2199914916,31.28512147667,157.17516166412,221.90537045908002,314.00565914292997,343.558330117091,42.526345984608
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,1.99701605205,26.9643117945,122.860346281,592.270199011,618.192056637,614.252670768,739.265527754,194.972515644
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,16.0675821664,26.36046739279,156.33910364701902,205.206637558322,271.75387766057,323.962009438737,55.833437734098
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,5.50374960947,17.8272302027,113.611065954,581.816570084,611.617982621,603.0774314,701.574445557,204.465486931
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,6.04911575965,12.7766212218,137.3663833115,210.52288622992398,253.331885270197,321.833057002334,64.9640627883
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,3.76666200159,24.444078411,113.47913322,590.752609059,605.277242742,593.161846185,653.288188195,208.412209767
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3364,Aerospace Product and Parts Manufacturing,3,3,0.940686264479,11.699781956395,22.379302899980004,154.88023948592,230.05515009549998,253.97060174030003,345.48716492874007,71.5445645769
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,2.55780309988,29.3830389673,139.55811209,713.475870264,656.251655006,631.764413644,679.484858312,237.778330654
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3364,Aerospace Product and Parts Manufacturing,3,3,6.43830984073,20.47056087048,35.40420459703,214.01782903722,278.38708778017997,281.715668925208,361.325208954816,108.12719030114
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,26.4725376931,74.0007573331,192.047275644,198.199025022,236.483493238,276.332168224,51.0690807519
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,6.240747387202,165.35995248150002,374.53568196919997,2720.51994296944,3120.55188741024,2737.9935963685703,3016.1668267051073,427.1215455212
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.966638444892,19.6869390856,69.6184804274,219.566563099,199.683071653,224.334669771,266.288789885,51.1624208726
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,2.17487595133,118.34028261716,303.3236224951,2329.5443929869857,2894.95072175268,2363.3814320506,2438.7864007365997,350.6129317837
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,1.18230034034,17.965847867,63.5480757092,243.545581184,205.735932271,213.646812437,257.935858105,57.3511269484
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,7.04633127784,84.98563732365,262.52994586520003,1910.605042716,2683.5556526517003,2179.5546728952,2125.8832301981,351.10008073238305
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.991054708999,18.4054125778,57.4096513432,236.486900146,190.360117749,181.417676293,218.161209822,50.8062578999
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2022,3364,Aerospace Product and Parts Manufacturing,3,3,16.82551360774,120.117693151241,341.976752826615,2011.68822572454,2856.00668734888,2315.141851458,2207.86534983225,464.995695150339
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.729318845776,26.3490956822,77.7392650498,271.608008831,223.160563861,190.275909022,235.49394299,66.877648123
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,2023,3364,Aerospace Product and Parts Manufacturing,3,3,17.5425743717,161.660714373429,486.860195107054,2269.81983246418,3076.3924251840976,2484.661228906286,2237.31926369971,582.3726521504
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2022,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2023,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,0.528102267447,1.53943535771,3.54664274688,16.9527194754,10.9527591368,13.0886317827,12.0044967666,2.13774511771
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,1.86144212591,15.70751403589,15.19530864815,21.829966290159998,17.69536178832,2.05195183593
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.647196862904,0.868519831963,7.81085567221,7.51814499102,9.48393100364,10.260003822365999,2.21688811064
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.666666666666,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,2.2832250201299997,1.292483482363,0.0,2.05845053989,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2022,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2023,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,14.6558674876,24.8858606117,117.885850601,130.893645753,147.38143443,155.511370288,37.1448098777
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,0.580517894371,0.522317248457,0.0,0.0,0.510489546273,20.4279526785,5.17588758198,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,11.9171083175,24.59095488,113.122545615,125.350453033,141.271131702,144.567011932,36.2936705608
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0,17.7137677242,50.3437943151,139.249351587,126.251466931,155.359206176,177.642531143,58.6912436784
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.506036730949,0.0,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,1.26288333506,15.279856763,51.3955473635,186.883289522,148.805163803,169.301813851,202.531407412,62.9833161
