display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,posting_hourly_wage
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,4884,Support Activities for Road Transportation,3,3,21.6
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,4885,Freight Transportation Arrangement,3,3,24.0615384615
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,4889,Other Support Activities for Transportation,3,3,34.8923076923
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,4921,Couriers and Express Delivery Services,3,3,17.0769230769
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,4922,Local Messengers and Local Delivery,3,3,21.2307692308
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,4931,Warehousing and Storage,3,3,17.107692307666667
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,5416,"Management, Scientific, and Technical Consulting Services",3,3,31.2
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,5619,Other Support Services,3,3,
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4811,Scheduled Air Transportation,3,3,
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4832,Inland Water Transportation,3,3,52.8846153846
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4841,General Freight Trucking,3,3,30.297435897433335
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4842,Specialized Freight Trucking,3,3,31.938461538500004
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4882,Support Activities for Rail Transportation,3,3,25.2923076923
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4883,Support Activities for Water Transportation,3,3,
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4884,Support Activities for Road Transportation,3,3,33.9076923077
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4885,Freight Transportation Arrangement,3,3,25.2923076923
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4889,Other Support Activities for Transportation,3,3,36.0615384615
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4921,Couriers and Express Delivery Services,3,3,16.0615384615
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4922,Local Messengers and Local Delivery,3,3,15.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4931,Warehousing and Storage,3,3,12.4923076923
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,5416,"Management, Scientific, and Technical Consulting Services",3,3,31.6923076923
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,5619,Other Support Services,3,3,17.2798076923
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4811,Scheduled Air Transportation,3,3,19.2615384615
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4812,Nonscheduled Air Transportation,3,3,29.3538461538
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,36.3692307692
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4832,Inland Water Transportation,3,3,17.9076923077
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4841,General Freight Trucking,3,3,30.10256410256667
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4842,Specialized Freight Trucking,3,3,28.861538461533332
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4882,Support Activities for Rail Transportation,3,3,18.0307692308
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4883,Support Activities for Water Transportation,3,3,21.275
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4884,Support Activities for Road Transportation,3,3,22.9538461538
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4885,Freight Transportation Arrangement,3,3,26.8
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4889,Other Support Activities for Transportation,3,3,19.81538461535
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4921,Couriers and Express Delivery Services,3,3,18.0615384615
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4922,Local Messengers and Local Delivery,3,3,17.0461538462
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4931,Warehousing and Storage,3,3,22.007692307699998
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,5416,"Management, Scientific, and Technical Consulting Services",3,3,27.6615384615
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,5619,Other Support Services,3,3,18.1538461538
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,19.530769230775
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,20.569230769249998
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,21.299999999975
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,25.314285714271428
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,24.323076923099997
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,26.123076923066666
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,21.153846153849997
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,23.79487179486667
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,20.08000000002
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,24.010256410266663
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,34.9230769231
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,20.5743589744
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,19.866666666677776
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,17.476923076933332
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,22.5230769231
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,21.5076923077
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,20.76923076925
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,18.596923076939998
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4251,Wholesale Trade Agents and Brokers,3,3,25.0769230769
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,30.051923076900003
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,22.534134615375002
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,29.217147435906668
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,25.5
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,23.041025641033333
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,17.538461538500002
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,20.0073076923
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,18.698878205133337
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,34.6421474359
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,14.9538461538
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,40.0615384615
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,21.34692307692
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,15.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,28.9230769231
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,27.62980769231
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,18.492307692300002
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,16.482692307675002
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,33.6615384615
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,20.4923076923
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,19.75384615385
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,21.7846153846
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,23.850549450542854
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,21.200000000000003
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,27.958974358966667
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,22.307692307700002
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,27.6717948718
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,18.94153846154
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,24.3076923077
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,21.9692307692
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,20.164102564100002
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,23.104273504288884
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,21.425641025633336
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,23.75384615385
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,27.01538461535
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,20.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,18.006153846159997
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,21.9692307692
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,18.030769230775
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,20.799999999999997
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,20.276923076924998
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,19.506593406614286
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,19.1076923077
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,22.010256410266667
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,20.030769230775
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,21.579487179483333
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,18.055384615399998
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,18.194871794866668
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,20.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,17.70256410256667
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,20.690598290588884
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,14.9769230769
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,20.492307692300002
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,23.75384615385
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,18.76923076925
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,16.923076923100002
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,22.4615384615
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,21.0230769231
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,50.43125
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,23.09259615386
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,25.4769230769
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,34.96153846155
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,33.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,23.26307692308
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,19.5076923077
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,21.5384615385
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,28.0911057692
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,26.982692307675002
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,11.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,36.25
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,45.625
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,18.26826923075
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,18.0307692308
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,18.8512820513
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,15.843990384600001
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,19.117948717966666
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,24.430769230766668
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,18.5230769231
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,16.799999999966662
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,18.4230769231
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,22.3876923077
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,19.96923076925
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,16.25
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,39.8153846154
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,23.35384615383333
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,19.6099158653875
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,13.2596153846
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,20.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,33.7971153846
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,25.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,20.090384615375
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,22.9538461538
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,19.7076923077
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,37.2826923077
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,18.76923076925
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,30.559999999980004
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,18.5230769231
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,20.656410256399997
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,20.3230769231
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,23.587820512816666
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,24.76307692308
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,19.01666666666667
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,47.2615384615
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,17.1076923077
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,23.65398351647143
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,25.8096153846
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,21.472115384600002
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,17.4769230769
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,29.784615384600002
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,18.078461538459997
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,21.9692307692
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,23.630769230775
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,28.430769230750002
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,21.169230769225003
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,26.473846153840004
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,19.0153846154
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,20.041025641
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,20.953846153875
