display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3326,Spring and Wire Product Manufacturing,2020,4,4,71445.74608275943
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3326,Spring and Wire Product Manufacturing,2021,4,4,72077.63765165136
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3326,Spring and Wire Product Manufacturing,2022,4,4,76828.1300577306
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3326,Spring and Wire Product Manufacturing,2023,4,4,86499.7117916682
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2019,4,4,72500.3352806293
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2020,4,4,74053.3966005716
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2021,4,4,73259.05852588885
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2022,4,4,77395.61799152235
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2023,4,4,82151.01513831948
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2019,4,4,62212.9450806604
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2020,4,4,68078.95651276989
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2021,4,4,67929.2193312037
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2022,4,4,70662.41555825395
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2023,4,4,72535.194119453
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3329,Other Fabricated Metal Product Manufacturing,2019,4,4,83045.5847661148
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3329,Other Fabricated Metal Product Manufacturing,2020,4,4,85903.19731904524
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3329,Other Fabricated Metal Product Manufacturing,2021,4,4,88904.67420995292
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3329,Other Fabricated Metal Product Manufacturing,2022,4,4,88535.3618324851
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3329,Other Fabricated Metal Product Manufacturing,2023,4,4,91465.72147486598
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3335,Metalworking Machinery Manufacturing,2019,4,4,95990.73459632572
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3335,Metalworking Machinery Manufacturing,2020,4,4,92122.05838476805
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3335,Metalworking Machinery Manufacturing,2021,4,4,96452.78549464775
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3335,Metalworking Machinery Manufacturing,2022,4,4,110043.05260176468
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3335,Metalworking Machinery Manufacturing,2023,4,4,110666.39767350646
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2019,4,4,82299.9886608
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2020,4,4,66317.4801182
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2021,4,4,61755.011449
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2022,4,4,67007.9771794
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2023,4,4,79600.9682449
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2019,4,4,70637.7033516
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2020,4,4,75342.097332
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2021,4,4,77062.4238425
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2022,4,4,80008.1879367
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,3339,Other General Purpose Machinery Manufacturing,2023,4,4,85852.3057481
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2019,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2020,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2021,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2022,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2023,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3312,Steel Product Manufacturing from Purchased Steel,2019,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3312,Steel Product Manufacturing from Purchased Steel,2020,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3312,Steel Product Manufacturing from Purchased Steel,2021,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3312,Steel Product Manufacturing from Purchased Steel,2022,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3312,Steel Product Manufacturing from Purchased Steel,2023,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3313,Alumina and Aluminum Production and Processing,2019,4,4,104196.04697
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3313,Alumina and Aluminum Production and Processing,2020,4,4,93993.8864355
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3313,Alumina and Aluminum Production and Processing,2021,4,4,109274.542212
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3313,Alumina and Aluminum Production and Processing,2022,4,4,121084.861411
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3313,Alumina and Aluminum Production and Processing,2023,4,4,131230.228881
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2019,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2020,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2021,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2022,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2023,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3315,Foundries,2019,4,4,106568.626469
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3315,Foundries,2020,4,4,99924.0620035
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3315,Foundries,2021,4,4,124761.486963
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3315,Foundries,2022,4,4,132544.328881
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3315,Foundries,2023,4,4,148921.371468
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3321,Forging and Stamping,2019,4,4,53278.540642127344
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3321,Forging and Stamping,2020,4,4,61005.8789055
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3321,Forging and Stamping,2021,4,4,63336.6217551
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3321,Forging and Stamping,2022,4,4,61876.7500253
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3321,Forging and Stamping,2023,4,4,60900.6489842
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3322,Cutlery and Handtool Manufacturing,2019,4,4,57527.40558749912
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3322,Cutlery and Handtool Manufacturing,2020,4,4,56091.66324303304
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3322,Cutlery and Handtool Manufacturing,2021,4,4,65674.61083538877
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3322,Cutlery and Handtool Manufacturing,2022,4,4,59630.15616205308
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3322,Cutlery and Handtool Manufacturing,2023,4,4,76244.74341125436
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3323,Architectural and Structural Metals Manufacturing,2019,4,4,50926.67222649355
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3323,Architectural and Structural Metals Manufacturing,2020,4,4,50517.53195285017
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3323,Architectural and Structural Metals Manufacturing,2021,4,4,52561.800599913244
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3323,Architectural and Structural Metals Manufacturing,2022,4,4,56700.91312431829
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3323,Architectural and Structural Metals Manufacturing,2023,4,4,60549.57510503968
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2019,4,4,60550.622085362316
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2020,4,4,70609.28061078154
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2021,4,4,40398.45377933354
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2022,4,4,57570.08376177819
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2023,4,4,50086.75132204937
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3325,Hardware Manufacturing,2019,4,4,68296.9679832
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3325,Hardware Manufacturing,2020,4,4,69444.4952643
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3325,Hardware Manufacturing,2021,4,4,68964.3387715
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3325,Hardware Manufacturing,2022,4,4,66438.2454897
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3325,Hardware Manufacturing,2023,4,4,73430.043207
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3326,Spring and Wire Product Manufacturing,2019,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3326,Spring and Wire Product Manufacturing,2020,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3326,Spring and Wire Product Manufacturing,2021,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3326,Spring and Wire Product Manufacturing,2022,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3326,Spring and Wire Product Manufacturing,2023,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2019,4,4,55115.133149596586
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2020,4,4,53152.93858345833
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2021,4,4,58888.091961701226
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2022,4,4,63845.436105106
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2023,4,4,68749.98060992133
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2019,4,4,46744.4499678
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2020,4,4,50110.0765242
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2021,4,4,52173.1822129
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2022,4,4,50609.2210727
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2023,4,4,54979.7720298
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3329,Other Fabricated Metal Product Manufacturing,2019,4,4,55835.702859
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3329,Other Fabricated Metal Product Manufacturing,2020,4,4,73351.8538948
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3329,Other Fabricated Metal Product Manufacturing,2021,4,4,61072.2725309
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3329,Other Fabricated Metal Product Manufacturing,2022,4,4,61052.38729
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3329,Other Fabricated Metal Product Manufacturing,2023,4,4,62493.1894358
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3335,Metalworking Machinery Manufacturing,2019,4,4,67878.30436172968
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3335,Metalworking Machinery Manufacturing,2020,4,4,66737.39662012638
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3335,Metalworking Machinery Manufacturing,2021,4,4,72478.89265365608
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3335,Metalworking Machinery Manufacturing,2022,4,4,73760.95327380375
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3335,Metalworking Machinery Manufacturing,2023,4,4,79381.24780191672
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2019,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2020,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2021,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2022,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2023,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2019,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2020,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2021,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2022,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,3339,Other General Purpose Machinery Manufacturing,2023,4,4,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2019,4,4,98135.6822118
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2020,4,4,89308.7984568
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2021,4,4,165035.382459
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2022,4,4,179415.502047
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2023,4,4,180104.92759
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3312,Steel Product Manufacturing from Purchased Steel,2019,4,4,59886.941292
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3312,Steel Product Manufacturing from Purchased Steel,2020,4,4,59265.0578907
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3312,Steel Product Manufacturing from Purchased Steel,2021,4,4,96536.3857673
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3312,Steel Product Manufacturing from Purchased Steel,2022,4,4,86763.7598108
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3312,Steel Product Manufacturing from Purchased Steel,2023,4,4,86308.9948876
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3313,Alumina and Aluminum Production and Processing,2019,4,4,79022.43822957319
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3313,Alumina and Aluminum Production and Processing,2020,4,4,73113.9207661155
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3313,Alumina and Aluminum Production and Processing,2021,4,4,86214.11048541935
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3313,Alumina and Aluminum Production and Processing,2022,4,4,87049.82206099815
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3313,Alumina and Aluminum Production and Processing,2023,4,4,82914.80783038047
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2019,4,4,59451.37095234458
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2020,4,4,56806.92247083209
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2021,4,4,66369.96695739953
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2022,4,4,76133.13266488982
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3314,Nonferrous Metal (except Aluminum) Production and Processing,2023,4,4,82903.74275089678
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3315,Foundries,2019,4,4,54770.07370257396
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3315,Foundries,2020,4,4,72216.38929053933
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3315,Foundries,2021,4,4,62503.071115694656
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3315,Foundries,2022,4,4,80108.63330055565
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3315,Foundries,2023,4,4,82367.9168680357
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3321,Forging and Stamping,2019,4,4,52890.95295514828
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3321,Forging and Stamping,2020,4,4,54492.67486550925
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3321,Forging and Stamping,2021,4,4,56102.7522308294
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3321,Forging and Stamping,2022,4,4,58427.73021068526
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3321,Forging and Stamping,2023,4,4,64612.508814979956
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3322,Cutlery and Handtool Manufacturing,2019,4,4,54357.0779302
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3322,Cutlery and Handtool Manufacturing,2020,4,4,57376.1814605
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3322,Cutlery and Handtool Manufacturing,2021,4,4,59939.4382787
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3322,Cutlery and Handtool Manufacturing,2022,4,4,66816.4926485
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3322,Cutlery and Handtool Manufacturing,2023,4,4,93347.3343405
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3323,Architectural and Structural Metals Manufacturing,2019,4,4,52887.19347530141
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3323,Architectural and Structural Metals Manufacturing,2020,4,4,56331.54706266632
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3323,Architectural and Structural Metals Manufacturing,2021,4,4,65789.54454329729
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3323,Architectural and Structural Metals Manufacturing,2022,4,4,68753.19907415836
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3323,Architectural and Structural Metals Manufacturing,2023,4,4,61612.98538131352
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2019,4,4,60787.7040855
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2020,4,4,66145.1524418
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2021,4,4,91729.4405051
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2022,4,4,83500.8313267
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3324,"Boiler, Tank, and Shipping Container Manufacturing",2023,4,4,106660.112877
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3325,Hardware Manufacturing,2019,4,4,57508.9935398
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3325,Hardware Manufacturing,2020,4,4,58094.0370354
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3325,Hardware Manufacturing,2021,4,4,59227.1660357
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3325,Hardware Manufacturing,2022,4,4,63530.115194
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3325,Hardware Manufacturing,2023,4,4,64820.8715699
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3326,Spring and Wire Product Manufacturing,2019,4,4,47227.94066173109
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3326,Spring and Wire Product Manufacturing,2020,4,4,58949.36525020157
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3326,Spring and Wire Product Manufacturing,2021,4,4,80854.80510233904
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3326,Spring and Wire Product Manufacturing,2022,4,4,65283.40249630125
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3326,Spring and Wire Product Manufacturing,2023,4,4,75177.52454952295
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2019,4,4,59375.32941391111
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2020,4,4,64027.694102523674
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2021,4,4,70645.75144464469
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2022,4,4,73458.56031393749
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2023,4,4,73892.4041304541
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2019,4,4,53065.3088207556
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2020,4,4,56442.925392469784
