display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541519,Other Computer Related Services,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,15.7673180054
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.996951053005
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541511,Custom Computer Programming Services ,2,2,115.576975432,385.074639359
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541512,Computer Systems Design Services ,2,2,24.8228923319,85.2583600422
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541513,Computer Facilities Management Services ,2,2,0.0,0.353102631258
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541519,Other Computer Related Services,2,2,0.0,1.64113403498
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.544871966099,18.0075782026
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.478532076789
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541511,Custom Computer Programming Services ,2,2,93.0800244376,297.744253165
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541512,Computer Systems Design Services ,2,2,24.2022912277,79.7475395458
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541513,Computer Facilities Management Services ,2,2,0.0,1.62473604677
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541519,Other Computer Related Services,2,2,0.0,0.455170542693
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.503353121297,20.878841917
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,2.29997617086,1.12393017071
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541511,Custom Computer Programming Services ,2,2,77.7675647827,270.22649807
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541512,Computer Systems Design Services ,2,2,26.1464362924,92.5401219249
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541513,Computer Facilities Management Services ,2,2,0.0,0.1554752552
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541519,Other Computer Related Services,2,2,0.0,0.960413405704
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.743339246649,28.0971193578
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,5.19645540492,4.22021126175
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541511,Custom Computer Programming Services ,2,2,83.290972911,295.832267799
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541512,Computer Systems Design Services ,2,2,24.2487161597,87.7225766677
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541513,Computer Facilities Management Services ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541519,Other Computer Related Services,2,2,0.0,2.41916135647
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,1.49726726034,26.5462745264
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,1.17015392436
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541511,Custom Computer Programming Services ,2,2,55.3926683324,79.5112940046
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541512,Computer Systems Design Services ,2,2,33.4434518509,48.047201025
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541513,Computer Facilities Management Services ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541519,Other Computer Related Services,2,2,0.0,0.282134777769
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,4.68865273085,27.7986499201
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,1.43170800959
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541511,Custom Computer Programming Services ,2,2,45.4982656574,69.7917334689
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541512,Computer Systems Design Services ,2,2,32.314285437,49.601648204
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541513,Computer Facilities Management Services ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541519,Other Computer Related Services,2,2,1.9712181793,3.17503934299
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3.81583952823,26.7308908229
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.844513275576
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,541511,Custom Computer Programming Services ,2,2,40.9131423933,68.3255403288
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,541512,Computer Systems Design Services ,2,2,31.9485753267,53.3270481393
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,541513,Computer Facilities Management Services ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,541519,Other Computer Related Services,2,2,1.17657057068,2.57774571861
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3.93353250034,27.0965427958
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.681368955087
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541511,Custom Computer Programming Services ,2,2,28.8702878027,49.9632686715
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541512,Computer Systems Design Services ,2,2,37.843566466,65.4342586947
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541513,Computer Facilities Management Services ,2,2,2.254783573,4.71586693329
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541519,Other Computer Related Services,2,2,0.684883682214,2.9294029204
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,4.27071410979,24.6548730512
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,1.59696520642
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541511,Custom Computer Programming Services ,2,2,28.4150055881,62.0578025255
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541512,Computer Systems Design Services ,2,2,51.1150539111,109.927557473
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541513,Computer Facilities Management Services ,2,2,0.0,0.206367774356
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541519,Other Computer Related Services,2,2,0.0,0.691318064369
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,4.53212408812,21.7609852651
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,83.2543182322,192.161683195
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541511,Custom Computer Programming Services ,2,2,23.0325601283,63.5354757375
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541512,Computer Systems Design Services ,2,2,103.840888156,239.764922384
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541513,Computer Facilities Management Services ,2,2,59.6264897209,140.048276813
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541519,Other Computer Related Services,2,2,11.5743458107,28.4140784782
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,25.8563824199,80.7733027066
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,90.6848663349,203.681089683
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541511,Custom Computer Programming Services ,2,2,36.2905356907,93.2952002204
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541512,Computer Systems Design Services ,2,2,104.757323476,253.796505807
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541513,Computer Facilities Management Services ,2,2,49.1082601996,120.883533466
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541519,Other Computer Related Services,2,2,4.90146224132,13.6538767745
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,26.3524452029,82.2516856619
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,82.9122015186,175.234540167
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541511,Custom Computer Programming Services ,2,2,45.0104692683,104.574198064
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541512,Computer Systems Design Services ,2,2,115.568359289,261.449632478
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541513,Computer Facilities Management Services ,2,2,48.7017486953,112.568433376
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541519,Other Computer Related Services,2,2,1.69693696125,4.54724982478
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,27.8508036222,84.6487080038
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,92.710545949,180.064019738
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,541511,Custom Computer Programming Services ,2,2,49.8272990918,111.641093534
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,541512,Computer Systems Design Services ,2,2,123.717223195,267.299724681
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,541513,Computer Facilities Management Services ,2,2,32.1264309949,71.5972057561
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,541519,Other Computer Related Services,2,2,0.583613311513,4.11632235712
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,29.115741311,88.1829858075
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,93.8266323245,170.757233467
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,541511,Custom Computer Programming Services ,2,2,53.7980284505,116.981007693
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,541512,Computer Systems Design Services ,2,2,111.890681276,251.732620351
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,541513,Computer Facilities Management Services ,2,2,29.1028390962,66.3135041118
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,541519,Other Computer Related Services,2,2,0.0,4.88924332925
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,34.3871986532,105.758815467
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,113.437443364,153.958636828
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2019,541511,Custom Computer Programming Services ,2,2,118.642694591,386.879654253
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2019,541512,Computer Systems Design Services ,2,2,80.732179005,268.353798224
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2019,541513,Computer Facilities Management Services ,2,2,15.5656844877,51.8146658251
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2019,541519,Other Computer Related Services,2,2,15.4165682324,58.3794975883
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2019,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,46.4210920258,122.055267621
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,114.905861071,164.387342592
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2020,541511,Custom Computer Programming Services ,2,2,123.066428238,397.946579216
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2020,541512,Computer Systems Design Services ,2,2,85.7624314122,275.308686567
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2020,541513,Computer Facilities Management Services ,2,2,3.09892486609,10.3929474217
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2020,541519,Other Computer Related Services,2,2,28.9573456678,98.3329161622
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2020,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,46.2627349686,123.310043425
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,131.639625439,209.607835265
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,541511,Custom Computer Programming Services ,2,2,161.242582411,428.931696948
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,541512,Computer Systems Design Services ,2,2,90.4754327953,249.861863471
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,541513,Computer Facilities Management Services ,2,2,3.55548686917,9.87007818522
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,541519,Other Computer Related Services,2,2,30.9960410349,85.3077166829
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,52.1250819729,122.311997057
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,137.101402365,229.375113185
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,541511,Custom Computer Programming Services ,2,2,159.376950826,398.608429832
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,541512,Computer Systems Design Services ,2,2,116.04829168,298.653138074
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,541513,Computer Facilities Management Services ,2,2,2.03830853661,6.16629528212
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,541519,Other Computer Related Services,2,2,41.6874514255,107.508131787
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,611420,Computer Training ,2,2,0.0,0.933746672019
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,57.5209459383,120.979732865
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,140.387747521,226.144930755
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,541511,Custom Computer Programming Services ,2,2,156.441678199,372.833281172
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,541512,Computer Systems Design Services ,2,2,162.543951773,390.48995281
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,541513,Computer Facilities Management Services ,2,2,1.67319131583,4.97562106277
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,541519,Other Computer Related Services,2,2,41.1271163003,100.544925416
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,611420,Computer Training ,2,2,4.93645109066,1.33509103204
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,60.3937362356,110.200241385
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,448.516041411,932.905973688
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541511,Custom Computer Programming Services ,2,2,2695.64236455,5544.04861845
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541512,Computer Systems Design Services ,2,2,2907.48623131,5949.60350303
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541513,Computer Facilities Management Services ,2,2,63.6789135842,140.126395237
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541519,Other Computer Related Services,2,2,131.516692576,304.177894877
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,611420,Computer Training ,2,2,16.0638259305,11.8041475409
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,223.493235017,644.208337348
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,442.415384099,946.207703392
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541511,Custom Computer Programming Services ,2,2,2831.76192321,5811.7857542
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541512,Computer Systems Design Services ,2,2,2921.62773487,5949.89300049
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541513,Computer Facilities Management Services ,2,2,103.084818298,225.70791557
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541519,Other Computer Related Services,2,2,129.455511857,307.39783518
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,611420,Computer Training ,2,2,17.2601575997,22.4648108019
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,195.79842616,566.705981857
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,540.07466221,1033.2539666
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541511,Custom Computer Programming Services ,2,2,2893.22663829,5696.31146146
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541512,Computer Systems Design Services ,2,2,3351.29001262,6545.06184893
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541513,Computer Facilities Management Services ,2,2,102.448181545,215.356158296
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541519,Other Computer Related Services,2,2,140.901444556,303.793009684
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,611420,Computer Training ,2,2,37.2254929701,51.6711683608
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,196.526390525,579.1773978
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,625.061723019,1123.92768344
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541511,Custom Computer Programming Services ,2,2,3204.18021834,5995.19742151
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541512,Computer Systems Design Services ,2,2,3572.51155307,6684.36887769
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541513,Computer Facilities Management Services ,2,2,130.863461393,256.451431949
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541519,Other Computer Related Services,2,2,158.46880198,319.537427808
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,611420,Computer Training ,2,2,57.6473276052,51.9220534101
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,215.350971629,565.798284872
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,659.674040993,1137.37975041
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,541511,Custom Computer Programming Services ,2,2,3046.59062514,5652.33001465
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,541512,Computer Systems Design Services ,2,2,3553.32158744,6615.66784823
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,541513,Computer Facilities Management Services ,2,2,141.326794626,272.606551811
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,541519,Other Computer Related Services,2,2,222.870579544,423.8096811
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,611420,Computer Training ,2,2,41.7899359329,32.668516514
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,224.300898983,558.218869627
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2019,541511,Custom Computer Programming Services ,2,2,3.09277487254,27.6962398389
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2019,541512,Computer Systems Design Services ,2,2,0.0,1.40308861597
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2019,541513,Computer Facilities Management Services ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2019,541519,Other Computer Related Services,2,2,0.0,0.511437566954
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2019,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,15.0371604511
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,541511,Custom Computer Programming Services ,2,2,6.54622028034,30.4008920554
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,541512,Computer Systems Design Services ,2,2,0.0,1.28403785724
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,541513,Computer Facilities Management Services ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.231481256988
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,1.20602087981,11.9162760084
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,541511,Custom Computer Programming Services ,2,2,9.3313839521,27.4963728898
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,541512,Computer Systems Design Services ,2,2,3.52118581244,10.8588658329
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,541513,Computer Facilities Management Services ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,541519,Other Computer Related Services,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,611420,Computer Training ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,4.01740484029,11.8932871602
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2022,541511,Custom Computer Programming Services ,2,2,11.0297455624,31.2980907624
