display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.254757024002,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621210,Offices of Dentists,2,2,479.490336719,70.422111918
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621310,Offices of Chiropractors,2,2,67.325669537,13.7050780895
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621320,Offices of Optometrists,2,2,131.486138822,26.562468385
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,55.1559964647,10.6884113055
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,252.441474825,51.3858602488
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621391,Offices of Podiatrists,2,2,25.1990728776,3.84338035985
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,48.5088732915,9.39573128584
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621410,Family Planning Centers,2,2,5.02493677801,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,310.034748721,63.6358520466
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621491,HMO Medical Centers,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621492,Kidney Dialysis Centers,2,2,54.1098001054,10.3009718089
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,104.267645904,21.2120301525
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621498,All Other Outpatient Care Centers,2,2,83.3846285694,16.547329039
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621511,Medical Laboratories,2,2,83.1569731527,14.2104542477
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621512,Diagnostic Imaging Centers,2,2,41.2369045687,6.26497279775
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621610,Home Health Care Services,2,2,299.23206062,39.7358900948
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621910,Ambulance Services,2,2,41.9808846385,37.4057401738
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621991,Blood and Organ Banks,2,2,31.8288849461,28.3453872113
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,4.1985599829,6.38132559387
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,1237.48356172,219.83848185
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,1.260074576,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621210,Offices of Dentists,2,2,461.860877826,73.0360531224
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621310,Offices of Chiropractors,2,2,61.072541682,12.5374314095
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621320,Offices of Optometrists,2,2,120.40372379,24.851638131
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,133.013130739,27.4160490821
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,272.774787899,56.4109135024
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621391,Offices of Podiatrists,2,2,22.5318485742,3.5838473546
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,54.3892591909,10.7362852758
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621410,Family Planning Centers,2,2,15.613669391,2.68862272507
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,323.014953836,65.8776220636
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621491,HMO Medical Centers,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621492,Kidney Dialysis Centers,2,2,54.7522946299,10.2265168909
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,83.7676199419,16.2237460779
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621498,All Other Outpatient Care Centers,2,2,104.149965137,20.7640549893
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621511,Medical Laboratories,2,2,98.6922522307,18.3681519381
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621512,Diagnostic Imaging Centers,2,2,38.5210404044,7.8135292475
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621610,Home Health Care Services,2,2,313.317703833,38.898484918
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621910,Ambulance Services,2,2,39.3520561033,26.6056344792
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621991,Blood and Organ Banks,2,2,26.0612275739,17.1250965251
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,2.73381445544,2.0118612234
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621111,Offices of Physicians (except Mental Health Specialists),2,2,10656.1661215,2528.8826797
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621112,"Offices of Physicians, Mental Health Specialists",2,2,178.901172491,44.7633204873
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621210,Offices of Dentists,2,2,3297.0309769,464.967373495
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621310,Offices of Chiropractors,2,2,531.122691258,140.237441352
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621320,Offices of Optometrists,2,2,687.965639585,191.911132195
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621330,Offices of Mental Health Practitioners (except Physicians),2,2,233.400108162,66.8988537433
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1883.12425662,514.008862923
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621391,Offices of Podiatrists,2,2,129.460988721,31.6886676144
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,369.701901339,99.6664085946
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621410,Family Planning Centers,2,2,21.8058828386,3.96117903416
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,770.471538819,186.930899193
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621491,HMO Medical Centers,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621492,Kidney Dialysis Centers,2,2,609.806548033,145.31388491
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1161.80191903,280.871553825
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621498,All Other Outpatient Care Centers,2,2,699.877809144,166.173882311
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621511,Medical Laboratories,2,2,631.094272719,253.905578828
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621512,Diagnostic Imaging Centers,2,2,212.996146607,81.2131676826
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621610,Home Health Care Services,2,2,2554.84556002,397.661984904
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621910,Ambulance Services,2,2,253.29244056,183.550668682
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621991,Blood and Organ Banks,2,2,186.934928746,140.046820497
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,99.4697324293,73.3663003597
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,10469.893187,2523.4586906
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621112,"Offices of Physicians, Mental Health Specialists",2,2,186.430530812,44.0463755988
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621210,Offices of Dentists,2,2,2870.26409257,420.027818552
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621310,Offices of Chiropractors,2,2,475.756265815,130.89351649
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621320,Offices of Optometrists,2,2,600.635070538,165.989934328
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,255.721715111,74.9767307146
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1728.62953404,491.570421165
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621391,Offices of Podiatrists,2,2,133.730697018,33.0804307107
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,354.163305445,95.0374976577
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621410,Family Planning Centers,2,2,21.8457404849,4.17711623677
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,716.120218367,184.17718642
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621491,HMO Medical Centers,2,2,11.7423938004,1.80913594506
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621492,Kidney Dialysis Centers,2,2,545.061552953,133.104865656
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1183.33844179,289.34736868
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621498,All Other Outpatient Care Centers,2,2,663.917362466,162.752094869
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621511,Medical Laboratories,2,2,710.561040405,298.477428466
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621512,Diagnostic Imaging Centers,2,2,225.160298452,87.0324214861
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621610,Home Health Care Services,2,2,2490.09858726,425.148662562
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621910,Ambulance Services,2,2,212.050370553,148.379296334
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621991,Blood and Organ Banks,2,2,198.14428763,130.035690743
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,169.12975648,112.155605922
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,10925.9229951,2808.63233946
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621112,"Offices of Physicians, Mental Health Specialists",2,2,192.481890791,46.7722374812
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621210,Offices of Dentists,2,2,3112.52170805,457.682092985
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621310,Offices of Chiropractors,2,2,490.103550916,128.802762721
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621320,Offices of Optometrists,2,2,721.338027052,188.454770139
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,442.793035724,115.478375727
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1941.14387476,538.829905058
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621391,Offices of Podiatrists,2,2,134.04523573,30.8776570634
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,390.75544986,102.43242051
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621410,Family Planning Centers,2,2,27.4854885499,5.26984350701
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,794.744213862,204.534894113
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621491,HMO Medical Centers,2,2,7.23910127802,1.08415650093
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621492,Kidney Dialysis Centers,2,2,566.363898697,141.561381635
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1190.75432594,299.526734919
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621498,All Other Outpatient Care Centers,2,2,652.507893762,162.84708076
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621511,Medical Laboratories,2,2,799.006114096,328.697759588
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621512,Diagnostic Imaging Centers,2,2,250.451884591,94.8280354861
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621610,Home Health Care Services,2,2,2508.20373421,474.647424695
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621910,Ambulance Services,2,2,189.860056717,113.656977522
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621991,Blood and Organ Banks,2,2,216.330090685,114.666634607
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,302.006639022,159.649704419
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,11412.1345464,2907.3904123
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,197.716724825,43.9067151357
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621210,Offices of Dentists,2,2,3080.11295063,457.417670641
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621310,Offices of Chiropractors,2,2,484.566871478,123.233158405
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621320,Offices of Optometrists,2,2,712.343989547,181.383181693
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,617.309892119,149.350420913
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1937.81830602,514.214589874
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621391,Offices of Podiatrists,2,2,130.823189302,26.1353165289
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,425.307412612,112.306994318
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621410,Family Planning Centers,2,2,30.6322749734,6.46374972493
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,866.105419267,217.711521566
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621491,HMO Medical Centers,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621492,Kidney Dialysis Centers,2,2,596.008292632,146.092968855
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1201.4172355,298.345484919
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621498,All Other Outpatient Care Centers,2,2,656.738156335,164.584873562
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621511,Medical Laboratories,2,2,760.667696295,304.831073851
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621512,Diagnostic Imaging Centers,2,2,259.00302497,95.5752511025
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621610,Home Health Care Services,2,2,2460.91522663,469.664379209
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621910,Ambulance Services,2,2,191.132475512,98.1367593249
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621991,Blood and Organ Banks,2,2,230.863373067,121.897760946
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,221.585003836,110.134977801
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,11035.9604603,2777.56764173
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,219.333469899,50.2110353497
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621210,Offices of Dentists,2,2,3129.06569796,497.846440433
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621310,Offices of Chiropractors,2,2,493.561815788,124.282648406
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621320,Offices of Optometrists,2,2,720.56099581,183.350122692
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,905.60526498,217.976878079
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1975.14022061,506.271699165
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621391,Offices of Podiatrists,2,2,109.566472224,20.1114847735
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,531.733658219,136.018527997
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621410,Family Planning Centers,2,2,35.3912522679,6.47256063012
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,1006.17769578,268.708926362
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621491,HMO Medical Centers,2,2,5.60293690444,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621492,Kidney Dialysis Centers,2,2,593.995896096,153.885139585
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,1414.53372867,371.320282422
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621498,All Other Outpatient Care Centers,2,2,832.631359195,218.96325172
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621511,Medical Laboratories,2,2,608.374735452,249.93200016
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621512,Diagnostic Imaging Centers,2,2,252.4032982,100.631576981
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621610,Home Health Care Services,2,2,2636.03584304,486.986635626
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621910,Ambulance Services,2,2,189.508664334,98.6189077997
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621991,Blood and Organ Banks,2,2,328.014940013,137.61979054
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,342.932817809,164.126629896
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621111,Offices of Physicians (except Mental Health Specialists),2,2,767.819051997,155.163546462
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621112,"Offices of Physicians, Mental Health Specialists",2,2,11.4611889811,1.32057973623
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621210,Offices of Dentists,2,2,220.708999107,29.8685100744
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621310,Offices of Chiropractors,2,2,38.3092742301,9.0328231309
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621320,Offices of Optometrists,2,2,31.3142364727,7.3890408297
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621330,Offices of Mental Health Practitioners (except Physicians),2,2,11.9723063919,2.34739094695
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,60.98676683,14.3791053727
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621391,Offices of Podiatrists,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,8.74254948982,1.21671035393
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621410,Family Planning Centers,2,2,8.29207923555,0.503201606274
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,99.4972337722,22.9859363887
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621491,HMO Medical Centers,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621492,Kidney Dialysis Centers,2,2,43.174106171,9.61982452657
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,46.859007279,10.4558734683
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621498,All Other Outpatient Care Centers,2,2,54.8267680358,12.2292279538
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621511,Medical Laboratories,2,2,19.1573519652,2.06277179269
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621512,Diagnostic Imaging Centers,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621610,Home Health Care Services,2,2,169.305363088,31.7104179669
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621910,Ambulance Services,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621991,Blood and Organ Banks,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,756.653199173,142.188221112
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621112,"Offices of Physicians, Mental Health Specialists",2,2,12.3804978353,1.86040071615
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621210,Offices of Dentists,2,2,188.787679086,26.0278888147
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621310,Offices of Chiropractors,2,2,36.3680447746,6.86361404566
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621320,Offices of Optometrists,2,2,37.6775350192,7.1158551808
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,43.2565679758,8.16464726902
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,54.3777529083,10.2622314455
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621391,Offices of Podiatrists,2,2,5.9114812386,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,4.67185208569,0.0
