display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2019,3399,Other Miscellaneous Manufacturing,3,3,567.0869430490001,961.5451549999999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3132,Fabric Mills,3,3,87.9374604355,138.06737352347
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,262.2397770321,231.44092121469998
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3141,Textile Furnishings Mills,3,3,137.219530708,156.35483231355
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3149,Other Textile Product Mills,3,3,125.9104299345,172.12886258830002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3152,Cut and Sew Apparel Manufacturing,3,3,16.337371514212,6.27284319499
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,6.33984514585,4.3072407244
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3162,Footwear Manufacturing,3,3,2.74502366566,2.89404207261
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3169,Other Leather and Allied Product Manufacturing,3,3,16.3239958314,18.728966616
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3219,Other Wood Product Manufacturing,3,3,52.2428165415,273.576940942
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",3,3,90.75962197994,627.9065691823
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3222,Converted Paper Product Manufacturing,3,3,1466.7604572147,3839.362773226
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3231,Printing and Related Support Activities,3,3,1629.9466529367,3182.581978014
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3241,Petroleum and Coal Products Manufacturing,3,3,110.87700614730001,440.15501907099997
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3251,Basic Chemical Manufacturing,3,3,88.5830750767,352.0702104832
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3259,Other Chemical Product and Preparation Manufacturing,3,3,273.31939044287003,775.32345956
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3271,Clay Product and Refractory Manufacturing,3,3,54.0115870468,84.086564667
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,71.6222521719,235.793852745624
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3273,Cement and Concrete Product Manufacturing,3,3,115.50052539126,1141.827391274
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,2.78153652265
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,67.16128231304499,207.49227055315998
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3329,Other Fabricated Metal Product Manufacturing,3,3,330.7987224784,518.7590320452999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,214.254021602,924.8389907324411
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3353,Electrical Equipment Manufacturing,3,3,142.7922603122,701.1759193820001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3359,Other Electrical Equipment and Component Manufacturing,3,3,29.37297437763,86.66733432712999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,37.9133424047
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3366,Ship and Boat Building,3,3,12.519369884,93.0159221767
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3369,Other Transportation Equipment Manufacturing,3,3,29.1248551826,152.74642917641
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3399,Other Miscellaneous Manufacturing,3,3,490.2219604187,812.832720298
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3132,Fabric Mills,3,3,71.85331024323,118.477803068
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,258.67773680522,227.466246638
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3141,Textile Furnishings Mills,3,3,158.6742104368,207.02463534790002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3149,Other Textile Product Mills,3,3,111.8190659075,115.7822241688
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3152,Cut and Sew Apparel Manufacturing,3,3,23.52374019073,10.015579897563999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,10.181033821,11.5701646369
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3162,Footwear Manufacturing,3,3,3.38064602071,5.45560874864
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3169,Other Leather and Allied Product Manufacturing,3,3,17.1706599631,19.6317411064
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3219,Other Wood Product Manufacturing,3,3,71.5233219038,311.711999123
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",3,3,78.57937260375,567.4315481972
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3222,Converted Paper Product Manufacturing,3,3,1497.7277374785,4029.983660244667
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3231,Printing and Related Support Activities,3,3,1617.9754816923,3053.9450065602
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,119.1270948519,409.745720292
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3251,Basic Chemical Manufacturing,3,3,92.3442347952,367.7624609587
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3259,Other Chemical Product and Preparation Manufacturing,3,3,265.9709977554,760.9872475566
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3271,Clay Product and Refractory Manufacturing,3,3,59.8697158195,99.4938076164
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,64.60057765835,247.84093415751
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3273,Cement and Concrete Product Manufacturing,3,3,114.24732547816001,1137.9126881225998
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,4.47849977828
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,65.657090948781,205.785365068429
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,371.18493034537016,653.818280602
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,236.5329366407,845.45860070514
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3353,Electrical Equipment Manufacturing,3,3,153.4809368324,710.2666026879999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3359,Other Electrical Equipment and Component Manufacturing,3,3,38.73560486225,97.1200839357
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,24.7116922685
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3366,Ship and Boat Building,3,3,11.3547216678,90.6345151517
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3369,Other Transportation Equipment Manufacturing,3,3,30.640174496866,180.22353211269998
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,510.4350271138,842.742788314
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3122,Tobacco Manufacturing,3,3,0.701276287565,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3132,Fabric Mills,3,3,65.13803701279,147.9677871483
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,267.37349202496,222.7590731618
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3141,Textile Furnishings Mills,3,3,163.15955683344998,218.1107570972
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3149,Other Textile Product Mills,3,3,131.6024071424,111.2783562755
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3152,Cut and Sew Apparel Manufacturing,3,3,30.70477910912,12.575123436708001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,27.0658681886,21.4563754392
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3162,Footwear Manufacturing,3,3,1.52855914697,3.5202740616
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3169,Other Leather and Allied Product Manufacturing,3,3,19.8350492823,20.6523020547
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3219,Other Wood Product Manufacturing,3,3,76.1070545525,358.847700111
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",3,3,88.25161435420999,538.0513497264999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3222,Converted Paper Product Manufacturing,3,3,1569.0922632545,4207.576013415
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3231,Printing and Related Support Activities,3,3,1618.6931008385,2982.2553654846
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3241,Petroleum and Coal Products Manufacturing,3,3,149.6572374177,529.9545980539999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3251,Basic Chemical Manufacturing,3,3,97.3074612927,398.675797009
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,267.58158457509995,775.1372926482
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3271,Clay Product and Refractory Manufacturing,3,3,68.9331951652,127.0760549259
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,111.13098492114,310.363149324566
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3273,Cement and Concrete Product Manufacturing,3,3,135.41901941363,1139.2383246058
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3274,Lime and Gypsum Product Manufacturing,3,3,0.512065318619,3.83640503819
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,76.50679834858,199.671211275183
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,320.43194985064895,572.3016214149
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,212.2360217968,778.11659816699
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3353,Electrical Equipment Manufacturing,3,3,161.5274640862,667.455706659
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,29.08346343139,78.2294414319
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,8.73550606516
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3366,Ship and Boat Building,3,3,15.0362033186,101.477741115
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3369,Other Transportation Equipment Manufacturing,3,3,8.0354098862,55.7992420066
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,535.006235379,861.596348782
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3122,Tobacco Manufacturing,3,3,0.988814705526,1.94540538011
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3132,Fabric Mills,3,3,68.48459546945901,116.896379246953
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,265.0187770804,218.0322398274
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3141,Textile Furnishings Mills,3,3,193.9905006264,220.8942085121
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3149,Other Textile Product Mills,3,3,107.38215575315999,122.56262860444001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3152,Cut and Sew Apparel Manufacturing,3,3,31.0758961647,10.96143821473
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,34.955096869,27.6050297542
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3162,Footwear Manufacturing,3,3,0.0,2.01911519713
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3169,Other Leather and Allied Product Manufacturing,3,3,10.8305843254,19.7324738053
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3219,Other Wood Product Manufacturing,3,3,79.5798675812,346.71249439
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,105.90762301482,530.9951187334
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3222,Converted Paper Product Manufacturing,3,3,1550.8201827528,4175.645344287
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3231,Printing and Related Support Activities,3,3,1538.6932801185,2851.0618938245
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3241,Petroleum and Coal Products Manufacturing,3,3,172.5770511079,645.556718661
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3251,Basic Chemical Manufacturing,3,3,93.0366236429,413.56517853306
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,333.66771748003003,1026.1094081594
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3271,Clay Product and Refractory Manufacturing,3,3,57.562309930400005,130.7033281892
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,100.38159835059,255.98852280553203
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3273,Cement and Concrete Product Manufacturing,3,3,126.77697249798001,1163.3971911146
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3274,Lime and Gypsum Product Manufacturing,3,3,1.84803676927,18.8984566543
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,70.16280584882,195.8232333894
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,256.710838410855,487.51479494
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,195.76404719709998,757.3152113645
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3353,Electrical Equipment Manufacturing,3,3,177.868054309,693.341843787
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3359,Other Electrical Equipment and Component Manufacturing,3,3,28.815163157999997,72.14490984828
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3365,Railroad Rolling Stock Manufacturing,3,3,1.09853135265,26.9518236382
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3366,Ship and Boat Building,3,3,22.5567714027,134.231737542
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3369,Other Transportation Equipment Manufacturing,3,3,0.0,5.052245702103001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,525.99064479,855.242594133
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3132,Fabric Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3141,Textile Furnishings Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3149,Other Textile Product Mills,3,3,0.871069448261,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3169,Other Leather and Allied Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3219,Other Wood Product Manufacturing,3,3,0.642595599867,6.13904778256
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3222,Converted Paper Product Manufacturing,3,3,109.8901149507,330.6115618797
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3231,Printing and Related Support Activities,3,3,37.442534895672,20.30746373525
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3241,Petroleum and Coal Products Manufacturing,3,3,3.67702857243,4.68791183559
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3251,Basic Chemical Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3259,Other Chemical Product and Preparation Manufacturing,3,3,4.01532246756,9.40421449134
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3271,Clay Product and Refractory Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3273,Cement and Concrete Product Manufacturing,3,3,0.508242492602,20.0432620178
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,255.827825803,725.0601420361601
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3353,Electrical Equipment Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3366,Ship and Boat Building,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3369,Other Transportation Equipment Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3399,Other Miscellaneous Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3132,Fabric Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3141,Textile Furnishings Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3149,Other Textile Product Mills,3,3,0.334670596212,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3169,Other Leather and Allied Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2020,3219,Other Wood Product Manufacturing,3,3,0.0,6.55875617233
