display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2019,2,2,61671.5177833
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,622110,General Medical and Surgical Hospitals,2019,2,2,75492.5457765
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,622210,Psychiatric and Substance Abuse Hospitals,2019,2,2,57488.0737622
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2019,2,2,78108.96978
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2019,2,2,45229.0971924
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,623210,Residential Intellectual and Developmental Disability Facilities,2019,2,2,39231.611732
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,623220,Residential Mental Health and Substance Abuse Facilities,2019,2,2,52726.78613
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,623990,Other Residential Care Facilities,2019,2,2,41163.5654911
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621111,Offices of Physicians (except Mental Health Specialists),2019,2,2,88079.549378
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621112,"Offices of Physicians, Mental Health Specialists",2019,2,2,44483.1420606
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621210,Offices of Dentists,2019,2,2,68608.8027316
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621310,Offices of Chiropractors,2019,2,2,29643.3860907
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621320,Offices of Optometrists,2019,2,2,60750.7919015
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621330,Offices of Mental Health Practitioners (except Physicians),2019,2,2,34386.7104996
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2019,2,2,49223.0228032
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621391,Offices of Podiatrists,2019,2,2,70077.8045207
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2019,2,2,25836.5051504
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621410,Family Planning Centers,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2019,2,2,38713.0935105
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621491,HMO Medical Centers,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621492,Kidney Dialysis Centers,2019,2,2,60344.0993037
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2019,2,2,52199.8957038
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621498,All Other Outpatient Care Centers,2019,2,2,62098.2038728
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621511,Medical Laboratories,2019,2,2,37762.2123519
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621512,Diagnostic Imaging Centers,2019,2,2,75945.0364827
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621610,Home Health Care Services,2019,2,2,55969.5103053
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621910,Ambulance Services,2019,2,2,32325.3610113
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621991,Blood and Organ Banks,2019,2,2,31878.8026008
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2019,2,2,71317.7620474
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,622110,General Medical and Surgical Hospitals,2019,2,2,74332.644884
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,622210,Psychiatric and Substance Abuse Hospitals,2019,2,2,56764.4357251
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2019,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2019,2,2,49725.6405734
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,623210,Residential Intellectual and Developmental Disability Facilities,2019,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,623220,Residential Mental Health and Substance Abuse Facilities,2019,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,623990,Other Residential Care Facilities,2019,2,2,28046.7547877
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621111,Offices of Physicians (except Mental Health Specialists),2019,2,2,87072.8186534
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621112,"Offices of Physicians, Mental Health Specialists",2019,2,2,44272.1876577
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621210,Offices of Dentists,2019,2,2,66114.6837363
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621310,Offices of Chiropractors,2019,2,2,33433.683352
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621320,Offices of Optometrists,2019,2,2,50711.62188
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621330,Offices of Mental Health Practitioners (except Physicians),2019,2,2,43937.7204563
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2019,2,2,49306.8148845
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621391,Offices of Podiatrists,2019,2,2,51388.5276179
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2019,2,2,51869.7294595
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621410,Family Planning Centers,2019,2,2,66915.8709963
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2019,2,2,61960.4923069
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621491,HMO Medical Centers,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621492,Kidney Dialysis Centers,2019,2,2,62970.7765883
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2019,2,2,100575.409729
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621498,All Other Outpatient Care Centers,2019,2,2,73975.6778229
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621511,Medical Laboratories,2019,2,2,60156.9864697
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621512,Diagnostic Imaging Centers,2019,2,2,84147.1009405
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621610,Home Health Care Services,2019,2,2,50405.5051199
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621910,Ambulance Services,2019,2,2,52159.0987377
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621991,Blood and Organ Banks,2019,2,2,34778.4725333
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2019,2,2,78149.659248
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,622110,General Medical and Surgical Hospitals,2019,2,2,67487.0500166
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,622210,Psychiatric and Substance Abuse Hospitals,2019,2,2,51590.3372446
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2019,2,2,62191.4356392
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2019,2,2,43233.5937779
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,623210,Residential Intellectual and Developmental Disability Facilities,2019,2,2,37360.491553
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,623220,Residential Mental Health and Substance Abuse Facilities,2019,2,2,43841.532075
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,623990,Other Residential Care Facilities,2019,2,2,42939.5524775
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621111,Offices of Physicians (except Mental Health Specialists),2019,2,2,108061.027577
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621112,"Offices of Physicians, Mental Health Specialists",2019,2,2,62525.2120608
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621210,Offices of Dentists,2019,2,2,62760.9289013
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621310,Offices of Chiropractors,2019,2,2,45717.0019704
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621320,Offices of Optometrists,2019,2,2,68788.0567525
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621330,Offices of Mental Health Practitioners (except Physicians),2019,2,2,47449.4779929
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2019,2,2,58596.123765
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621391,Offices of Podiatrists,2019,2,2,59642.9098798
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2019,2,2,57261.1403962
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621410,Family Planning Centers,2019,2,2,61425.7239393
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2019,2,2,50977.9010445
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621491,HMO Medical Centers,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621492,Kidney Dialysis Centers,2019,2,2,66662.4635177
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2019,2,2,82223.5590135
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621498,All Other Outpatient Care Centers,2019,2,2,63779.6659953
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621511,Medical Laboratories,2019,2,2,60375.6753612
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621512,Diagnostic Imaging Centers,2019,2,2,71375.9500481
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621610,Home Health Care Services,2019,2,2,58333.0908624
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621910,Ambulance Services,2019,2,2,40970.5093668
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621991,Blood and Organ Banks,2019,2,2,67046.774993
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2019,2,2,100706.248226
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,622110,General Medical and Surgical Hospitals,2019,2,2,76671.7497475
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,622210,Psychiatric and Substance Abuse Hospitals,2019,2,2,57561.0710131
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2019,2,2,82125.5018843
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2019,2,2,44907.8377836
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,623210,Residential Intellectual and Developmental Disability Facilities,2019,2,2,45852.5876002
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,623220,Residential Mental Health and Substance Abuse Facilities,2019,2,2,40894.7348078
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,623990,Other Residential Care Facilities,2019,2,2,46523.9217411
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621111,Offices of Physicians (except Mental Health Specialists),2019,2,2,115630.123225
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621112,"Offices of Physicians, Mental Health Specialists",2019,2,2,58351.4999358
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621210,Offices of Dentists,2019,2,2,57769.7116877
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621310,Offices of Chiropractors,2019,2,2,30794.0623644
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621320,Offices of Optometrists,2019,2,2,46327.7203116
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621330,Offices of Mental Health Practitioners (except Physicians),2019,2,2,43177.0154754
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2019,2,2,69336.4239467
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621391,Offices of Podiatrists,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2019,2,2,60550.0844621
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621410,Family Planning Centers,2019,2,2,55714.4344998
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2019,2,2,52749.9958637
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621491,HMO Medical Centers,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621492,Kidney Dialysis Centers,2019,2,2,68144.2033491
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2019,2,2,40445.0534104
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621498,All Other Outpatient Care Centers,2019,2,2,48701.4031739
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621511,Medical Laboratories,2019,2,2,76534.3579716
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621512,Diagnostic Imaging Centers,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621610,Home Health Care Services,2019,2,2,27101.2184091
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621910,Ambulance Services,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621991,Blood and Organ Banks,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2019,2,2,0.0
2,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,622110,General Medical and Surgical Hospitals,2019,2,2,64116.9378403
2,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,622210,Psychiatric and Substance Abuse Hospitals,2019,2,2,0.0
2,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2019,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2019,2,2,43873.8268272
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,623210,Residential Intellectual and Developmental Disability Facilities,2019,2,2,37450.5407478
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,623220,Residential Mental Health and Substance Abuse Facilities,2019,2,2,43675.1135382
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,623990,Other Residential Care Facilities,2019,2,2,42857.5714139
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621111,Offices of Physicians (except Mental Health Specialists),2019,2,2,117228.326249
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621112,"Offices of Physicians, Mental Health Specialists",2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621210,Offices of Dentists,2019,2,2,69617.2952217
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621310,Offices of Chiropractors,2019,2,2,44914.0743757
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621320,Offices of Optometrists,2019,2,2,73905.1857241
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621330,Offices of Mental Health Practitioners (except Physicians),2019,2,2,35687.8903807
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2019,2,2,76177.5039819
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621391,Offices of Podiatrists,2019,2,2,48613.6303908
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2019,2,2,67130.9861827
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621410,Family Planning Centers,2019,2,2,73933.6629485
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2019,2,2,69393.9685703
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621491,HMO Medical Centers,2019,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621492,Kidney Dialysis Centers,2019,2,2,68368.0223764
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2019,2,2,36638.1685705
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621498,All Other Outpatient Care Centers,2019,2,2,43642.2348805
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621511,Medical Laboratories,2019,2,2,33073.4295325
