display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.26511910129
1,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,338.33171909122996,352.11836769030003
2,3,MedDev,,,00,000,34620,Muncie MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,0.713971378134,11.4967760338
1,4,Research/Testing,,,0,000,00000,United States,2021,000000,,1,1,475804.2609033678,478953.00727321405
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,8.02408687937,6.9335856035
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,13.4159503701537,4.0302384328866605
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,23.2536485705,68.654373217
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2021,000000,,1,1,0.0,0.798847457537
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2023,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,325315,Compost Manufacturing,2,2,0.0,0.0
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,34.3714291896,46.9547321463
2,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,325315,Compost Manufacturing,2,2,3.79105188727,11.33732656
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,1022.00275997105,554.7438375688581
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2,2,415.633187428,825.048074398
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,922.831829661048,767.9804447376839
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,30.417827306299195,107.730804904412
2,1,Ag/Bio,,,0,000,00000,United States,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,1816.44175018,7057.26911784
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,2.62204921219,7.65349039688
2,4,Research/Testing,,,0,000,00000,United States,2020,541713,Research and Development in Nanotechnology,2,2,5513.4828358329,6906.788216984999
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,339114,Dental Equipment and Supplies Manufacturing,2,2,76.4295719892,38.9973770698
2,3,MedDev,,,00,000,29020,Kokomo MSA,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,18,000,00000,Indiana,2024,339113,Surgical Appliance and Supplies Manufacturing,2,2,3490.58160154,5623.02156114
2,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2024,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
0,0,Life Sciences Total,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,0,0,256.48794410858517,259.6871580344175
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2020,000000,,1,1,43.33834905128316,151.23434608012758
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,339112,Surgical and Medical Instrument Manufacturing,2,2,278.473952755,352.344136251
2,3,MedDev,,,00,000,21780,Evansville MSA,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,47.921842769654305,201.48793694480148
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,908.4933771546999,1523.5451162358959
2,6,Bio-Logistics,,,18,000,00000,Indiana,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2067.5569903441797,1741.4787725295598
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,2.57715073366,4.1687163095
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2023,621511,Medical Laboratories,2,2,24.7860976195,7.256763749
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,339114,Dental Equipment and Supplies Manufacturing,2,2,37.6159346224,54.1466957561
2,6,Bio-Logistics,,,00,000,45460,Terre Haute MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,21.349115180947997,59.0229389485204
2,1,Ag/Bio,,,0,000,00000,United States,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,6216.49151265,19628.7814419
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,339113,Surgical Appliance and Supplies Manufacturing,2,2,126.359189575,75.524245834
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
1,6,Bio-Logistics,,,0,000,00000,United States,2020,000000,,1,1,240742.47712227618,336439.215077671
2,4,Research/Testing,,,18,000,00000,Indiana,2021,621511,Medical Laboratories,2,2,4034.5997592,1591.96119752
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2020,541713,Research and Development in Nanotechnology,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2020,541713,Research and Development in Nanotechnology,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2024,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,15.08592798062,8.76220164632
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2022,541380,Testing Laboratories and Services,2,2,0.26147975533228,1.3476604849044
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2023,621511,Medical Laboratories,2,2,63.7126936102,21.2546869388
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,339113,Surgical Appliance and Supplies Manufacturing,2,2,647.470976176,645.712636437
2,6,Bio-Logistics,,,18,000,00000,Indiana,2023,424910,Farm Supplies Merchant Wholesalers,2,2,982.29584311288,2588.4852301839196
0,0,Life Sciences Total,,,00,000,23060,Fort Wayne MSA,2020,000000,,0,0,604.7348384867115,1112.4967716938818
1,3,MedDev,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,305.66610598453,742.8203141441601
2,3,MedDev,,,00,000,21780,Evansville MSA,2024,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,69.4944293368536,77.13239740797358
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2024,541380,Testing Laboratories and Services,2,2,0.074768588680636,0.8569716501785201
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,2.00752939592
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,1.25923667839832,1.87378542500216
2,4,Research/Testing,,,00,000,14020,Bloomington MSA,2020,541713,Research and Development in Nanotechnology,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.990757940476,0.620065610904
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,1.11580039991,0.684163131145
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2023,339113,Surgical Appliance and Supplies Manufacturing,2,2,26.3032354669,16.6383748183
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,23060,Fort Wayne MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325193,Ethyl Alcohol Manufacturing,2,2,9.20955084616,10.1887682842
2,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,45.5444180102796,205.580283572916
2,2,Pharma,,,00,000,14020,Bloomington MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,1816.38580247,2350.87310184
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2024,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,149.50662403175917,258.54007150534136
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2022,541713,Research and Development in Nanotechnology,2,2,0.0,0.19704219049613997
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
0,0,Life Sciences Total,,,00,000,14020,Bloomington MSA,2021,000000,,0,0,4666.328793378,4354.56294048466
1,1,Ag/Bio,,,0,000,00000,United States,2021,000000,,1,1,18881.974968915,65718.406066582
2,2,Pharma,,,00,000,18020,Columbus MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,92.0588025154,98.3540680608
2,1,Ag/Bio,,,0,000,00000,United States,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,1823.59660604,7127.7359083
2,1,Ag/Bio,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,61.8437761884,147.480910981
1,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0,0.0
2,4,Research/Testing,,,0,000,00000,United States,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,142086.810897,149058.756342
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,5.99800203154172,12.173332641592399
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,0.0
0,0,Life Sciences Total,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,0,0,13187.190329861929,14602.875980303248
2,3,MedDev,,,00,000,34620,Muncie MSA,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,85.8920198071,89.3457533927
2,3,MedDev,,,0,000,00000,United States,2024,339112,Surgical and Medical Instrument Manufacturing,2,2,66053.8233373,75281.4129756
2,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,4.20932437664,64.1347255678
2,2,Pharma,,,0,000,00000,United States,2024,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,13184.806366,14970.0250189
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,9552.8522984577,9807.9299051735
2,1,Ag/Bio,,,0,000,00000,United States,2024,325315,Compost Manufacturing,2,2,246.365192954,938.456423153
1,3,MedDev,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,2925.137449587052,2176.8227272646
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,57.2504689128,107.476879821
2,1,Ag/Bio,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,184.55662823238902,207.573885714105
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2024,621511,Medical Laboratories,2,2,72.0268510234,25.0749225817
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,43.5456653099788,110.769620482416
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,2.22500161003,6.03583401176
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,0.0,0.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,0.398776907908,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,29.2783371433,53.3830456369
0,0,Life Sciences Total,,,00,000,17140,Cincinnati MSA,2020,000000,,0,0,6098.171508656086,6333.765518370308
2,3,MedDev,,,00,000,17140,Cincinnati MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,129.26117225,196.252918786
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29020,Kokomo MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2020,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,1.64531246627,4.24633108079
2,6,Bio-Logistics,,,0,000,00000,United States,2023,424910,Farm Supplies Merchant Wholesalers,2,2,29742.414925177596,71701.39168647879
2,2,Pharma,,,0,000,00000,United States,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,13382.3318111,15419.5859087
2,2,Pharma,,,00,000,34620,Muncie MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2024,325312,Phosphatic Fertilizer Manufacturing,2,2,13.1626059486,54.6991925346
1,2,Pharma,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2024,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,53.8727815449,34.4928320415
2,4,Research/Testing,,,18,000,00000,Indiana,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,1002.57435832,829.384423089
2,4,Research/Testing,,,00,000,14020,Bloomington MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,44.6976981321651,77.19588079443001
1,2,Pharma,,,00,000,18020,Columbus MSA,2021,000000,,1,1,92.0588025154,98.3540680608
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,104.314044955399,170.342261882625
2,2,Pharma,,,00,000,21780,Evansville MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,30.5172353141,88.9572540372
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2024,541713,Research and Development in Nanotechnology,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,3.0449947411638,1.4318923281831901
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2022,325315,Compost Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,16.9909253782,8.18663002906
2,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
0,0,Life Sciences Total,,,00,000,29020,Kokomo MSA,2020,000000,,0,0,77.22326682915019,71.94314827976818
1,3,MedDev,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0,0.0
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,6.417123351586211,13.368640319306131
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2024,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,865.078461175387,518.059678237367
2,2,Pharma,,,00,000,21780,Evansville MSA,2024,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2022,621511,Medical Laboratories,2,2,42.3473223922,5.52635997585
0,0,Life Sciences Total,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,0,0,15030.230679473309,16613.747071624624
2,2,Pharma,,,00,000,34620,Muncie MSA,2024,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2024,325193,Ethyl Alcohol Manufacturing,2,2,10.7603004987,128.016132194
2,1,Ag/Bio,,,0,000,00000,United States,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,3523.37155175,10352.83587
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2.32556176264008,0.0
2,3,MedDev,,,00,000,17140,Cincinnati MSA,2024,339112,Surgical and Medical Instrument Manufacturing,2,2,168.821616121,239.095726488
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,417.042095396,846.560320287
1,3,MedDev,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,3077.8415884032265,2349.621030964041
2,4,Research/Testing,,,00,000,14020,Bloomington MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,46.151540173602896,74.504295295353
2,3,MedDev,,,00,000,14020,Bloomington MSA,2023,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,7.45826584001,5.1174033744
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.614560522832
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,4.20932437664,64.1347255678
2,4,Research/Testing,,,0,000,00000,United States,2024,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,140548.558232,147335.76433
1,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,10198.75546588545,11014.0620074176
2,4,Research/Testing,,,0,000,00000,United States,2021,541713,Research and Development in Nanotechnology,2,2,6233.494659395999,7610.924699667
2,4,Research/Testing,,,18,000,00000,Indiana,2024,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1550.03456716866,1518.27787995498
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,0.5139033699825
2,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,1354.42089216,1736.1753172
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,21780,Evansville MSA,2024,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,15.2504173641,6.4287507257
2,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,36.7670689535924,182.702246411672
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2024,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
1,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2024,000000,,1,1,13.525052562817255,24.096168260073938
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.592263617328,5.81893071236
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2024,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2024,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2023,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
0,0,Life Sciences Total,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,0,0,851.970141924704,1457.3843036378585
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2024,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2024,325315,Compost Manufacturing,2,2,0.0,0.0
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,175.87190114305358,280.847792021141
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,221.433653555972,470.774875559636
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,5.21005164937,8.23855302392
1,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,1830.597397471081,2095.811903321454
2,1,Ag/Bio,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,1.63805623826
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,0,000,00000,United States,2021,334517,Irradiation Apparatus Manufacturing,2,2,4409.13274827,9504.85103553
2,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,0,000,00000,United States,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,1771.21559485,6383.76063121
1,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,42.22854974917175,43.2727772049283
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0,0.0
2,3,MedDev,,,00,000,21780,Evansville MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2021,621511,Medical Laboratories,2,2,4.0021922018,2.34806870479
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334517,Irradiation Apparatus Manufacturing,2,2,133.126022942,296.256921591
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2022,339112,Surgical and Medical Instrument Manufacturing,2,2,235.686393252,542.272870184
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,7.38745404984522,10.5610458699318
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2024,621511,Medical Laboratories,2,2,9.71168573826,7.92292124898
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
