display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3222,Converted Paper Product Manufacturing,3,3,40.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2020,3122,Tobacco Manufacturing,3,3,172.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2022,4251,Wholesale Trade Agents and Brokers,3,3,2.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2024,3359,Other Electrical Equipment and Component Manufacturing,3,3,48.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2021,4922,Local Messengers and Local Delivery,3,3,222.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2022,3121,Beverage Manufacturing,3,3,6.0
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,5416,"Management, Scientific, and Technical Consulting Services",3,3,56580.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3112,Grain and Oilseed Milling,3,3,42.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3149,Other Textile Product Mills,3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3161,Leather and Hide Tanning and Finishing,3,3,10.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,764.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29020,Kokomo MSA,2024,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,50.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,36.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3211,Sawmills and Wood Preservation,3,3,4.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3313,Alumina and Aluminum Production and Processing,3,3,854.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2022,4922,Local Messengers and Local Delivery,3,3,282.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3241,Petroleum and Coal Products Manufacturing,3,3,214.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3169,Other Leather and Allied Product Manufacturing,3,3,80.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3322,Cutlery and Handtool Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2021,5416,"Management, Scientific, and Technical Consulting Services",3,3,1764.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2020,5416,"Management, Scientific, and Technical Consulting Services",3,3,52.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,3113,Sugar and Confectionery Product Manufacturing,3,3,4.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,12.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,45460,Terre Haute MSA,2020,3259,Other Chemical Product and Preparation Manufacturing,3,3,4.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2024,4921,Couriers and Express Delivery Services,3,3,1402.0
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,4832,Inland Water Transportation,3,3,1582.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3335,Metalworking Machinery Manufacturing,3,3,210.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,18,000,00000,Indiana,2022,3255,"Paint, Coating, and Adhesive Manufacturing",3,3,2824.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2023,4884,Support Activities for Road Transportation,3,3,42.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,4.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,2020,3353,Electrical Equipment Manufacturing,3,3,248.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2024,3211,Sawmills and Wood Preservation,3,3,166.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,66.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3117,Seafood Product Preparation and Packaging,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2024,4811,Scheduled Air Transportation,3,3,160.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2023,3364,Aerospace Product and Parts Manufacturing,3,3,1272.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,214.0
3,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2024,4251,Wholesale Trade Agents and Brokers,3,3,2486.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3312,Steel Product Manufacturing from Purchased Steel,3,3,44.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,148.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,33140,Michigan City-La Porte MSA,2021,4922,Local Messengers and Local Delivery,3,3,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2023,3363,Motor Vehicle Parts Manufacturing,3,3,532.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2024,3361,Motor Vehicle Manufacturing,3,3,116.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2020,3122,Tobacco Manufacturing,3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3122,Tobacco Manufacturing,3,3,132.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2023,4889,Other Support Activities for Transportation,3,3,488.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3255,"Paint, Coating, and Adhesive Manufacturing",3,3,14.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2024,3391,Medical Equipment and Supplies Manufacturing,3,3,66.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,964.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3321,Forging and Stamping,3,3,134.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3251,Basic Chemical Manufacturing,3,3,32.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2021,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",3,3,16570.0
3,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2024,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,1992.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3251,Basic Chemical Manufacturing,3,3,10.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2022,4244,Grocery and Related Product Merchant Wholesalers,3,3,766.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,18,000,00000,Indiana,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,3294.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,2.0
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3352,Household Appliance Manufacturing,3,3,354.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2021,4885,Freight Transportation Arrangement,3,3,40.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2020,5416,"Management, Scientific, and Technical Consulting Services",3,3,62.0
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2024,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,76.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2021,4889,Other Support Activities for Transportation,3,3,2.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,56400.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,2.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,23060,Fort Wayne MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,64.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,3,3,16.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3251,Basic Chemical Manufacturing,3,3,98.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",3,3,954.0
3,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,4.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2021,3326,Spring and Wire Product Manufacturing,3,3,2.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2022,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,114.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,3,3,864.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2021,3116,Animal Slaughtering and Processing,3,3,8.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,1240.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,3,3,1356.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2023,3273,Cement and Concrete Product Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,382.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2021,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,952.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,150.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3335,Metalworking Machinery Manufacturing,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,3,3,376.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2024,3149,Other Textile Product Mills,3,3,6.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2020,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,24.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2023,3333,Commercial and Service Industry Machinery Manufacturing,3,3,6.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3379,Other Furniture Related Product Manufacturing,3,3,160.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2021,4931,Warehousing and Storage,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,2024,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,22.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,254.0
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2023,3312,Steel Product Manufacturing from Purchased Steel,3,3,11652.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2020,4811,Scheduled Air Transportation,3,3,8866.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2022,3353,Electrical Equipment Manufacturing,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2022,4244,Grocery and Related Product Merchant Wholesalers,3,3,16.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3399,Other Miscellaneous Manufacturing,3,3,390.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2022,3352,Household Appliance Manufacturing,3,3,34.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,34620,Muncie MSA,2021,3261,Plastics Product Manufacturing,3,3,38.0
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,220.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2021,3325,Hardware Manufacturing,3,3,112.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3271,Clay Product and Refractory Manufacturing,3,3,24.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,16.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,1898.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,16.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2024,4885,Freight Transportation Arrangement,3,3,218.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3231,Printing and Related Support Activities,3,3,1214.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2024,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,8.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,18020,Columbus MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,34620,Muncie MSA,2024,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2022,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,12.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2024,3391,Medical Equipment and Supplies Manufacturing,3,3,4.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2021,4811,Scheduled Air Transportation,3,3,134.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,712.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,518.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3332,Industrial Machinery Manufacturing,3,3,136.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",3,3,250.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,14.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,3,3,42.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2022,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3372,Office Furniture (including Fixtures) Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3251,Basic Chemical Manufacturing,3,3,536.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3231,Printing and Related Support Activities,3,3,5754.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,3,3,22.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2022,3211,Sawmills and Wood Preservation,3,3,16.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,34620,Muncie MSA,2022,4884,Support Activities for Road Transportation,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2024,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,2.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3325,Hardware Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,1078.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,320.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,28.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,18,000,00000,Indiana,2024,3251,Basic Chemical Manufacturing,3,3,22.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2022,3332,Industrial Machinery Manufacturing,3,3,14.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2024,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,4.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2021,3315,Foundries,3,3,22.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2020,3132,Fabric Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,942.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,190.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2020,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,4.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2024,3333,Commercial and Service Industry Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3332,Industrial Machinery Manufacturing,3,3,182.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,322.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2024,4812,Nonscheduled Air Transportation,3,3,30.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,88.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2024,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,3,3,370.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4246,Chemical and Allied Products Merchant Wholesalers,3,3,12.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,2024,3119,Other Food Manufacturing,3,3,216.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2021,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,1202.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,88.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2022,3113,Sugar and Confectionery Product Manufacturing,3,3,14.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2021,3131,"Fiber, Yarn, and Thread Mills",3,3,7370.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2022,3315,Foundries,3,3,30.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2022,4882,Support Activities for Rail Transportation,3,3,44.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3369,Other Transportation Equipment Manufacturing,3,3,192.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2020,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4884,Support Activities for Road Transportation,3,3,10.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2022,4882,Support Activities for Rail Transportation,3,3,24.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3369,Other Transportation Equipment Manufacturing,3,3,246.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2023,3241,Petroleum and Coal Products Manufacturing,3,3,56.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2024,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,562.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2024,3262,Rubber Product Manufacturing,3,3,472.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,344.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2021,3119,Other Food Manufacturing,3,3,28.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,4.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2020,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,846.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3113,Sugar and Confectionery Product Manufacturing,3,3,2.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29020,Kokomo MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,34620,Muncie MSA,2024,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2022,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,29446.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,794.0
