display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,2.66603963829,2.75256679691,0.0,2.87914344489,57.06253971619801,0.0,0.264323091284,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,2.340290290096,4.29940007259,0.0,2.94835638679,58.772652672961,0.0,0.308467958958,0.6929869679
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,2.0809976759,2.79942954707,0.0,2.031594057207,36.561390818988,0.0,0.338149999932,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,21780,Evansville MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,6.522205458539999,9.062822763777,0.0,9.053012701993,387.0667039302,0.0,0.2321881118852,2.78535369142
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,21780,Evansville MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,7.560441711109999,9.498937291108,0.0,6.55799330388,382.6005144471,0.0,0.2558025694432,3.562177540322
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,21780,Evansville MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,8.49711855304,10.97284887598,0.83450078526,6.020888907714999,384.82104440399996,0.0,0.2876029192027,5.032500632542
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,21780,Evansville MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,8.270490030088999,10.142177914743,1.02884803732,7.115741243477999,359.4569178263,0.0,0.272039954043,2.3507181397
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,21780,Evansville MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,5.8326086089,8.995412609432,0.818982351042,5.28552114047,309.2209449718,0.0,0.16583566747749998,2.1758087336
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,12.080688953389,38.80564617446999,0.0,40.696975710094,834.2037765323,0.526031750386,0.6121445977193,7.010363304626
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,12.068960365918002,43.47795197359999,0.0,41.26432187132,825.26286863772,1.2034723087430002,0.555843915638,6.648716393053999
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,17.147503940137998,46.523234673615995,0.0,48.114907289944,891.631922301,0.0,0.679805950376,8.791130204491001
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,20.46834485081,59.62064861393,0.0,49.821673623039985,944.0257947523701,0.52024432199,0.767068833105,14.273842754198
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,20.918762866172003,59.705191421739,0.0,48.5912344318,906.3832783382,0.501726487528,0.8787210723923,15.109558874283
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,265.870703859515,577.9623435426399,2.8553654049999997,343.14433533475597,5003.6924138756,5.101116138534,1.4153023400959999,67.01233450721
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,274.011566339279,602.34253969459,3.99222000696,397.186877094536,5161.7501831843,7.883633807672,1.4414651979750002,76.7750602016
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,327.71631782909697,674.6813335573501,3.1596619764800002,440.735218039679,5558.2128490189,9.29673646628,1.480273755999,90.75538444135
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,355.548969919173,764.72242340086,3.52025506149,489.96757008312403,5894.3526077134,11.288009186675,1.551690857005,100.95194890935
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,351.222857613035,775.30774388373,2.61755043195,506.996219517921,5887.896975294799,9.278222648718,1.597017083865,97.4101738499
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29020,Kokomo MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,11.82927861359,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29020,Kokomo MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,8.245658105477,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29020,Kokomo MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,13.447526425025,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29020,Kokomo MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,22.470355943854997,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29020,Kokomo MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,24.212482813292,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.813783395174,3.121341455287,0.0,7.725270007581999,211.69310127597,0.0,0.2702849124141,4.245317317624
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,3.029401024347,4.2406000693840005,0.0,6.561962866069999,208.98288907328,0.0,0.2907137128761,3.251281636328
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,1.671755337354,11.057766368067,0.0,6.493619846043,175.11932204332,0.0,0.4003772571132,2.0977624277039997
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,1.7828541693039999,19.112104701739,0.0,8.676296195651,178.00895653572002,0.0,0.707141437964,2.94989755225
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,1.5070204365620001,25.704145902344,0.0,10.345669410980001,177.39412230266998,0.0,1.0256136848269999,2.162433614397
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,148.27656401235998,293.07659464325,3.536658209774,165.1095184687,3728.0460281568503,5.251237010615,0.8407422001710001,45.180782348984
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,158.29523195801,298.88124197205997,5.204222570391,167.36330118377,3790.4751403342498,6.241602139499,0.8603427355269999,48.165439703909
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,157.5370415963,355.48514645148,4.074426586867,197.13149535339,3955.9783965977003,6.93451161407,0.912063371624,53.70163756345
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,162.76987750753,338.82495532927,4.636520893169,190.22944131955,3956.2248872906102,6.622010682749,0.913511445799,60.489964423269996
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,170.01108033641,320.90605845395,5.917508532514001,212.92768743411,3837.8655030457203,5.706823912602,0.9424494305719999,54.74590131915
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,2.437005451963,3.263722683307,0.0,4.6276655635570005,53.588717111911,0.0,0.351191888744,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,2.074211632952,3.5309933095229997,0.0,3.9201619702999997,54.18996644242,0.0,0.4492162680074,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,2.651715740963,2.6953912333870003,0.0,6.639207322536,51.70503612704,0.0,0.7380206906029999,0.568117936842
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,1.428341817916,1.127310299315,0.0,9.103183718619999,57.50347385253,0.0,0.791790348445,3.151905202385
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,1.136118559689,3.238580980985,0.0,9.333956536586,51.80474994034,0.0,1.075650734722,3.14351512829
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,34620,Muncie MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,22.839715842359997,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,34620,Muncie MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.56951959958,20.09714706742,0.0,0.0534487950755,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,34620,Muncie MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,21.604962543004,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,34620,Muncie MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,1.04074092104,0.0,0.783298479647,21.190712546419,0.0,0.11254026726,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,34620,Muncie MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.800165223503,0.0,0.982367512043,20.543086216021997,0.0,0.0964336459288,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,8.91164655069,57.61934390616,0.0,26.28865207217,463.11084736021996,1.410737778699,0.9591426844583,7.626304070731
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,9.23709581219,59.733348074792005,0.0,24.593727336079,455.96924152823,0.5881230908,0.990910473343,8.188450776392
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,6.262336253616,67.346468705759,0.0,26.056545209040003,447.94078070857006,1.918227639014,1.068267790392,6.168794228558
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,4.344535790248999,51.959246244439996,0.0,23.72992294971,376.75202180884,0.0,0.924685920355,6.487528297431
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,4.909375165036,62.95915818875,0.0,30.52747126506,393.49036057493,0.0,1.15473994878,6.784426189293001
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,45460,Terre Haute MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,28.37376312347,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,45460,Terre Haute MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,30.871442639582998,0.0,0.0250909988133,0.523275854271
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,45460,Terre Haute MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,35.030552478880004,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,45460,Terre Haute MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,36.740886659400005,0.0,0.0,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,45460,Terre Haute MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,0.0,0.65485069553,0.0,0.0,42.41837123475,0.0,0.1050460647164,0.505828044568
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,18,000,00000,Indiana,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,387.98131494396495,894.09444419387,2.8553654049999997,685.0720589664301,10827.737925604599,10.217707243316,1.0597572401186999,126.16553605131999
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,18,000,00000,Indiana,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,419.52766634623,963.9090909709801,3.99222000696,668.01075431698,11391.2147323867,12.39009539892,1.0645953393952,162.03274003762
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,18,000,00000,Indiana,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,589.40179749487,1296.76798146959,5.04569084162,874.44006677081,12290.2905765308,14.51699081103,1.270004554486,188.64869952175002
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,18,000,00000,Indiana,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,554.21278585658,1309.88114717513,6.4167061712599995,902.85664035123,12966.002466984002,17.532050899075003,1.254560218666,209.99644731243998
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,18,000,00000,Indiana,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,560.3299670912199,1352.7946744639198,5.48230377063,974.02021229563,12982.895242163999,15.84922878293,1.306500616963,211.33847486475997
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,0,000,00000,United States,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,4538.901948736,10569.557536680999,210.16931073493,22655.754563653,86340.69181126,613.2955986422601,0.5912618203660001,1420.3925523016999
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,0,000,00000,United States,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,4569.081376743,10170.607438382,206.13112410246998,22425.566507329,84402.6574267,618.60039609144,0.596874934101,1385.0928518123
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,0,000,00000,United States,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,4637.651014201,11404.039186868999,221.07189377217,23775.1083888,86717.19011201,681.7584653136901,0.625365952686,1524.3270824813
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,0,000,00000,United States,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,4712.293624531,12455.988148508999,245.308741851032,25412.783276205002,88754.83014871,736.4988536575399,0.655492976188,1697.5364487261
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,0,000,00000,United States,2024,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,4773.9926793449995,12766.875168654999,258.05978968253,26259.50188476,88925.77059569,750.3453542997601,0.6569021310950001,1748.117775017
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,14020,Bloomington MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,14020,Bloomington MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,14020,Bloomington MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,14020,Bloomington MSA,2024,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,409.03843517446,900.2403989201,6.52273283659,2506.5173786756,5714.2863580178,10.6338342301,0.811160490404,73.716927738367
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,414.62176851751997,857.58247394841,8.09042563685,2430.3158434663,5450.213798569501,9.47667102477,0.8183405332639999,71.336776533996
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,453.47744660685,957.2389753805501,10.7209810575,2546.1578730338,5460.4484797796,9.14727919309,0.8555626134900001,77.822184918171
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,450.83014647863996,1010.0768783312,9.28989144802,2589.1077467029,5349.7021256144,10.1093484281,0.883257724353,91.851153725293
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2024,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,452.66089318408,982.7351444966,10.2992345093,2639.8101239815,5306.0168290844995,11.883172501,0.888873639993,93.873840221398
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,17140,Cincinnati MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,16.287697963,102.61021946158499,3.29205024196,34.4736724982,1672.5444033432,1.42701014152,0.1119715660974,13.2694840927
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,17140,Cincinnati MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,15.6066000339,93.238809831716,3.73003589174,37.4360618276,1642.750955676,2.81604920773,0.11412251221460001,14.9113184025
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,17140,Cincinnati MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,17.0785094313,103.01574104034201,4.05342740738,42.6848940368,1705.6763486967,2.74313262438,0.1321729122402,17.0855886618
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,17140,Cincinnati MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,19.2010460897,128.41916729785,5.49580280371,51.0529368128,1792.8475031335001,4.43566789932,0.156388147839,21.1196787011
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,17140,Cincinnati MSA,2024,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,21.32128723,154.07232800146,7.12798662395,66.217788625,1900.3425087037,3.75046865235,0.18764448078479998,23.5175911759
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,18020,Columbus MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,18020,Columbus MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,18020,Columbus MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,18020,Columbus MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,18020,Columbus MSA,2024,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,0.0,0.0,0.789322356696,5.40566594083,0.0,0.127413050483,0.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,4.66463910489,20.8336286506,0.783879790449,60.9792526763,292.23453470504,0.0,0.246652527727,7.61988430472
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,5.63646464185,19.799001313,0.0,64.7958144523,301.074424419,1.09907213493,0.238583872581,3.00899689656
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,7.88971851284,21.3836309035,1.19254334506,67.0423687954,297.696730783,0.805051664074,0.253832779095,2.95780454611
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,9.39650937982,21.0598366893,0.0,68.0841370544,268.921496543,0.0,0.277081287524,4.5321213328
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2024,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,7.96883115183,19.666633848,0.0,70.1395654177,254.855652912,0.840249503324,0.289193721236,5.07352650314
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21780,Evansville MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,3.74859404589,0.0,1.90352431955,85.93170548871001,0.0,0.0745467259523,0.851166019707
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21780,Evansville MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,3.63729166214,0.0,2.07210752231,83.81508016099001,0.0,0.080785099257,0.922908386076
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21780,Evansville MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,3.42515961652,0.0,5.724493179471001,86.7620667119,0.0,0.1626681122929,1.24017640977
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21780,Evansville MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,3.58771946914,0.0,5.44847469486,93.7371053763,0.0,0.117946612678,1.78830340319
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,21780,Evansville MSA,2024,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0,3.62389165922,0.0,7.432346475327,91.1224615372,0.0,0.18174168557940001,1.45585999717
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,4.77716601738,11.1323564018,0.0,4.01275075355,192.14725111,0.0,0.125755597988,7.71712881767
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,3.08808560125,12.6494069991,0.0,5.70920360854,193.053850955,0.0,0.123145050527,5.66568565598
