display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,33140,Michigan City-La Porte MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,32.531541160719996,144.4637585635
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,33140,Michigan City-La Porte MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,32.90282837186,149.85914128748
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,33140,Michigan City-La Porte MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,56.40377207715,170.15843643364002
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,33140,Michigan City-La Porte MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,70.03280600922,182.25872121007
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,33140,Michigan City-La Porte MSA,2024,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,77.79298275706999,194.35427900102997
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,34620,Muncie MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,26.6750447449,126.93043691889301
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,34620,Muncie MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,30.23935898988,135.93053203534
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,34620,Muncie MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,39.25268632601,180.45578663651
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,34620,Muncie MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,35.03216474826,183.76277225957
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,34620,Muncie MSA,2024,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,38.37236658488,193.09733369139002
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,43780,South Bend-Mishawaka MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,97.81148873189,435.29258951159096
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,43780,South Bend-Mishawaka MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,84.84522475524,379.365043039402
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,43780,South Bend-Mishawaka MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,94.61924898092,425.400292520941
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,43780,South Bend-Mishawaka MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,103.48173547786999,453.219363943428
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,43780,South Bend-Mishawaka MSA,2024,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,107.92167842346001,462.158599626769
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,45460,Terre Haute MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,59.093886968899994,274.44680481337
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,45460,Terre Haute MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,56.7029614736,278.95715296496
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,45460,Terre Haute MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,63.09640660339,295.8481202382
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,45460,Terre Haute MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,66.74254503409,290.228747988
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,45460,Terre Haute MSA,2024,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,66.14045857683999,281.93771017486904
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",18,000,00000,Indiana,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,4020.4451845487,14827.898864699002
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",18,000,00000,Indiana,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,4203.3669400769,15137.556456261998
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",18,000,00000,Indiana,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,4639.691087033901,16328.584662236
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",18,000,00000,Indiana,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,5140.18919534,17252.322679303
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",18,000,00000,Indiana,2024,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,5288.555531586,17748.026402704
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,0,000,00000,United States,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,91958.31306255,188095.45694380003
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,0,000,00000,United States,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,98038.98851888001,197540.29564700002
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,0,000,00000,United States,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,105235.11722202001,209012.01988059998
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,0,000,00000,United States,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,107608.25360802,210935.563743
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,0,000,00000,United States,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,107578.13970211,211178.0422952
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,47.7188912707,175.19072971389
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,46.141578280392,178.04703038133
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,49.32834642821,180.02297882394
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,53.416387774,176.721155588031
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,50.76658151464,160.046075495428
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,3305.6359381950006,6381.380224615
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,3453.641712208,6605.279900869
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,3645.2571096309994,6760.257838782999
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,3804.4799509209997,6778.509357849
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,3731.2683761700005,6730.587194846001
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,957.196970999,1745.4137296825998
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,1087.1928051346,1844.1140184706999
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,1234.8353903623001,1933.7645844222002
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,1205.1571795169002,1917.4719309037998
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,17140,Cincinnati MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,1194.67282605,1912.5861527180002
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,8.34763185294,51.69115400999
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,11.485440252899998,55.285519344013
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,13.94185768165,58.090344739141
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,13.8623403721,62.694216315934
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,18020,Columbus MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,14.4919485111,63.077069047849996
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,92.86322729169,319.15299440296997
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,99.45197005883,341.185454059
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,112.351857459743,363.85557559513006
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,128.45980592562302,388.67836059803994
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,100.36935237446,357.62019847732995
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,110.80530260926,262.8736617501
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,115.84185356469,264.44340609069997
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,111.39553336007,259.5454494471
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,114.95968828363002,278.314552423388
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,120.22175748584,287.714858401429
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,228.207220160581,669.0901306411799
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,221.22239414476002,627.35653941694
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,219.30624759855,606.55147796952
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,235.64300850214,684.68151121161
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,249.42600281608,736.1164404459098
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,390.4312535175,1191.5036002755
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,396.0450129383,1236.3056702292001
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,433.9155809045,1337.42913984
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,490.0434212237,1422.9523889881
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,530.6404267912999,1446.0299566183999
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,11.171450183,44.777057701181
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,13.7294548473,54.559646219877
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,12.8165198126,68.5230049645
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,11.7232776078,60.324422380189
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29020,Kokomo MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,6.5447267372,57.46984814571
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,59.09841727128,169.22115487834
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,61.047579468820004,172.70492464759
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,66.37004000885001,183.13767975899998
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,67.81915841857,179.7000920776
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,63.978385629550004,154.90678807472003
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,369.00114867849,737.8525515874001
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,429.01071935573003,864.7680702545999
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,454.66622232635996,846.2784270101001
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,464.74517344212995,891.3598239251
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,449.41979733173997,873.2756904770999
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,27.46117288377,21.38389056635
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,26.03584343728,19.26230267781
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,25.39158172673,15.17151956691
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,22.88568697445,14.798390198219998
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,18.278551262891,14.671576915180001
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,5.159655796225,27.54593751801
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,8.02683463412,26.06617058166
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,8.78392192185,33.03074013895
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,9.9047892434,31.07112902338
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,34620,Muncie MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,8.86699661796,40.078470174500005
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,58.214946788195,116.18012678327
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,57.178494325049996,132.68363819192
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,71.780433612709,130.11013392549
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,74.55687649208,130.84905450607
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,74.55153265883999,128.48475618718
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,13.626682573729001,47.166486784000995
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,15.8238242449,48.928813316669995
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,22.6578234718,55.801186847927994
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,23.9198967616,54.763078873223996
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,45460,Terre Haute MSA,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,20.7116807658,49.624367419029
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,18,000,00000,Indiana,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,1643.2527319288001,4924.044649007999
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,18,000,00000,Indiana,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,1701.1440442514001,5067.903189903
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,18,000,00000,Indiana,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,1860.8592493057,5393.009852589
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,18,000,00000,Indiana,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,2037.4778963934,5632.952310262999
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,18,000,00000,Indiana,2024,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,2096.1263180192004,5653.220794035
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,0,000,00000,United States,2020,4241,Paper and Paper Product Merchant Wholesalers,2,2,46085.717295220005,73673.90067166
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,0,000,00000,United States,2021,4241,Paper and Paper Product Merchant Wholesalers,2,2,45261.76042002,71631.82300692999
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,0,000,00000,United States,2022,4241,Paper and Paper Product Merchant Wholesalers,2,2,45723.033851529995,72794.62120318
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,0,000,00000,United States,2023,4241,Paper and Paper Product Merchant Wholesalers,2,2,45224.717936450004,72433.04215702
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,0,000,00000,United States,2024,4241,Paper and Paper Product Merchant Wholesalers,2,2,44680.59548361,70921.98982215
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.0,0.804163402791
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.0,1.21922120429
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.48830107798,0.0
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.501226506325,0.0
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2024,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.487967653123,0.0
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,2,2,2528.639314831,4983.838820525
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,2,2,2506.221303463,4842.3061012630005
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,2,2,2699.9936572650004,4913.852441781
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,2,2,2711.057255063,4750.847346152999
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2024,4241,Paper and Paper Product Merchant Wholesalers,2,2,2606.242429768,4457.056820803
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,2,2,793.244402917,1134.4417265627
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,2,2,684.1188327457,1065.8026242902001
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,2,2,608.9589032015,972.5591767043
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,2,2,579.4764390548,934.7827071204
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2024,4241,Paper and Paper Product Merchant Wholesalers,2,2,533.3313052515,880.5986620788001
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,18020,Columbus MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.0,1.8797291572080002
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,18020,Columbus MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.0,0.490600662654
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,18020,Columbus MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.0,1.73087087435
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,18020,Columbus MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.0,1.11767022643
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,18020,Columbus MSA,2024,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.0,1.24632654863
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,2,2,0.0,0.770020608638
